Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
01-09-2015 12:00:01,-7.01,0.6558,0.0051,-0.0013,7.0123,30.5682,14.7270,50.0592,5.1668,0.2017,1.2359,0.2984,0.3152,0.0000,-8.2309,27.1665,61.5789,-0.6705,2.2507,0.0010,0.0002,
02-09-2015 12:00:01,0,0.5578,-0.0404,0.0129,6.9143,22.0295,12.2953,73.2827,7.2302,0.5770,11.0661,0.6278,0.6544,0.0000,0.0000,0.0000,77.6591,-1.5923,13.1254,0.0000,0.0000,
02-09-2015 12:00:01,-6.91,0.5578,0.0031,0.0025,6.9143,30.4438,14.7781,52.2873,5.0026,0.2011,1.3387,0.2793,0.3037,0.0000,-8.1609,27.2662,59.6380,-0.6267,2.3223,0.0010,0.0002,
03-09-2015 12:00:01,0,0.5691,-0.0290,-0.0117,6.9256,22.2598,11.9856,68.0402,7.7501,0.7718,11.9184,0.7602,0.5677,0.0000,0.0000,0.0000,82.8040,-2.8700,14.2181,0.0000,0.0000,
03-09-2015 12:00:01,-6.93,0.5691,0.0033,0.0039,6.9256,30.3337,14.8255,53.2284,4.9269,0.2015,1.3885,0.2727,0.3010,0.0000,-8.1420,6.3976,58.7536,-0.7087,2.3632,0.0010,0.0002,
04-09-2015 12:00:00,0,0.6831,-0.0170,-0.0188,7.0396,21.8411,12.7224,57.4775,7.4534,1.1231,11.8792,0.9510,0.6941,0.0000,0.0000,0.0000,80.7033,-5.9067,14.8457,0.0000,0.0000,
04-09-2015 12:00:00,-7.04,0.6831,0.0008,0.0080,7.0396,30.3180,14.8492,52.6527,4.8772,0.2014,1.3947,0.2726,0.3087,0.0000,-8.1242,12.8799,58.1835,-0.6413,2.3767,0.0010,0.0002,
05-09-2015 12:00:01,0,0.7197,-0.0122,0.0299,7.0762,21.9991,15.2977,62.4761,7.7189,0.9766,11.7620,0.8969,0.4902,0.0000,0.0000,0.0000,88.3197,-5.2230,14.3257,0.0000,0.0000,
05-09-2015 12:00:01,-7.08,0.7197,-0.0046,0.0021,7.0762,30.3359,14.8373,50.6697,4.9285,0.2008,1.3218,0.2888,0.3231,0.0000,-8.1504,15.0724,58.7874,-0.4676,2.3340,0.0010,0.0001,
06-09-2015 12:00:01,0,0.6163,-0.0408,0.0029,6.9728,22.0028,13.4861,71.1158,7.2840,0.6954,11.0079,0.7097,0.5968,0.0000,0.0000,0.0000,80.2476,-2.0352,13.2085,0.0000,0.0000,
06-09-2015 12:00:01,-6.97,0.6163,-0.0038,0.0007,6.9728,30.4041,14.8760,47.0368,5.1002,0.2018,1.2374,0.3347,0.3473,0.0000,-8.2845,7.6292,60.9091,-0.6782,2.3205,0.0010,0.0002,
07-09-2015 12:00:00,0,0.5909,-0.0309,-0.0126,6.9474,22.1190,13.4183,70.3379,7.1216,0.7206,10.9373,0.7402,0.5311,0.0000,0.0000,0.0000,78.4020,-1.9112,13.1276,0.0000,0.0000,
07-09-2015 12:00:00,-6.95,0.5909,-0.0030,0.0029,6.9474,30.3971,14.9194,44.7678,5.1207,0.2019,1.2147,0.3557,0.3612,0.0000,-8.3250,3.2615,61.2050,-0.6768,2.3330,0.0010,0.0002,
08-09-2015 12:00:01,0,0.6664,-0.0173,-0.0585,7.0229,22.1941,15.4399,63.4545,7.1593,0.9665,11.2167,0.9045,0.4508,0.0000,0.0000,0.0000,82.2542,-3.5366,13.7305,0.0000,0.0000,
08-09-2015 12:00:01,-7.02,0.6664,-0.0061,0.0007,7.0229,30.4225,14.9940,41.5433,5.1652,0.2019,1.1857,0.3870,0.3806,0.0000,-8.4008,24.2259,61.8401,-0.6711,2.3546,0.0010,0.0002,
09-09-2015 12:00:00,0,0.8049,-0.0232,-0.0708,7.1614,22.3237,16.7630,61.7701,7.2247,0.9985,11.0334,0.9382,0.5581,0.0000,0.0000,0.0000,85.3316,-3.5441,13.7256,0.0000,0.0000,
09-09-2015 12:00:00,-7.16,0.8049,-0.0060,0.0050,7.1614,30.5781,15.1393,36.5310,5.3107,0.2018,1.2114,0.4549,0.4134,0.0000,-8.5852,33.4233,63.8300,-0.7155,2.4808,0.0010,0.0002,
10-09-2015 12:00:00,0,0.9807,0.0381,-0.0299,7.3372,23.1406,19.1515,60.6822,7.1482,0.9133,9.5537,0.9122,0.9192,0.0000,0.0000,0.0000,88.9203,-3.0644,12.4984,0.0000,0.0000,
10-09-2015 12:00:00,-7.34,0.9807,-0.0129,0.0025,7.3372,30.8266,15.2812,31.6426,5.4348,0.2001,1.2921,0.5333,0.4514,0.0000,-8.7547,16.9087,65.6095,-0.1380,2.6762,0.0010,0.0000,
11-09-2015 12:00:00,0,0.9473,0.0495,-0.0634,7.3038,23.1753,15.9268,65.3470,7.2138,0.7352,9.2195,0.7738,0.6281,0.0000,0.0000,0.0000,84.2110,-1.4879,11.5565,0.0000,0.0000,
11-09-2015 12:00:00,-7.30,0.9473,-0.0129,-0.0000,7.3038,30.9825,15.3611,29.1124,5.4634,0.2013,1.2602,0.5527,0.4666,0.0000,-8.8258,36.4448,66.1242,-0.7066,2.6800,0.0010,0.0002,
12-09-2015 12:00:00,0,0.9656,0.0710,0.0115,7.3221,23.4077,15.8955,65.0536,7.4379,0.6797,8.4410,0.7739,0.5554,0.0000,0.0000,0.0000,86.8937,-1.1059,10.6500,0.0000,0.0000,
12-09-2015 12:00:00,-7.32,0.9656,-0.0123,-0.0068,7.3221,30.9293,15.3891,29.8451,5.3041,0.2007,1.2937,0.5216,0.4629,0.0000,-8.7478,29.8513,64.2113,-0.6741,2.6781,0.0010,0.0002,
13-09-2015 12:00:01,0,0.7655,-0.0140,0.0177,7.1220,22.4373,14.4408,73.2058,7.2182,0.5027,8.9022,0.5888,0.7879,0.0000,0.0000,0.0000,81.3550,-0.7479,10.9820,0.0000,0.0000,
13-09-2015 12:00:01,-7.12,0.7655,-0.0076,-0.0014,7.1220,30.9218,15.4596,30.3718,5.2382,0.2017,1.3371,0.5169,0.4608,0.0000,-8.7539,14.0120,63.5007,-0.7139,2.7157,0.0010,0.0002,
14-09-2015 12:00:01,0,0.6567,0.0302,0.0081,7.0132,22.3619,14.2691,73.8509,7.0293,0.4863,9.1166,0.5826,0.7915,0.0000,0.0000,0.0000,78.9060,-0.7587,11.1632,0.0000,0.0000,
14-09-2015 12:00:01,-7.01,0.6567,-0.0068,-0.0003,7.0132,30.7980,15.4892,31.9567,5.0554,0.2022,1.3901,0.4823,0.4529,0.0000,-8.6553,13.8078,61.2756,-0.5564,2.7267,0.0010,0.0001,
15-09-2015 12:00:01,0,0.5506,-0.0366,0.0177,6.9071,22.5450,14.9318,72.5344,7.0285,0.5054,9.2027,0.6106,0.9230,0.0000,0.0000,0.0000,80.0820,-0.9589,11.4234,0.0000,0.0000,
15-09-2015 12:00:01,-6.91,0.5506,0.0074,0.0071,6.9071,30.6583,15.5163,33.9743,4.9378,0.2018,1.4562,0.4573,0.4420,0.0000,-8.5940,27.6081,59.8311,-0.8724,2.7564,0.0010,0.0002,
16-09-2015 12:00:00,0,0.4867,-0.0186,0.0190,6.8432,22.7495,14.5222,71.2249,7.1150,0.5322,9.1292,0.6513,0.8697,0.0000,0.0000,0.0000,80.4829,-1.0483,11.3641,0.0000,0.0000,
16-09-2015 12:00:00,-6.84,0.4867,0.0030,0.0026,6.8432,30.5289,15.5865,35.8248,4.8359,0.2029,1.5977,0.4465,0.4396,0.0000,-8.5695,10.3334,58.6327,-0.9314,2.8860,0.0010,0.0002,
17-09-2015 12:00:01,0,0.5331,-0.0031,-0.0039,6.8896,22.3343,14.2954,59.6569,7.4737,0.9864,9.3876,0.9398,0.6627,0.0000,0.0000,0.0000,83.9261,-2.1280,12.1757,0.0000,0.0000,
17-09-2015 12:00:01,-6.89,0.5331,0.0038,0.0042,6.8896,30.4056,15.6554,37.4605,4.7115,0.2052,1.7392,0.4307,0.4394,0.0000,-8.5254,5.0469,57.1603,-0.9340,3.0139,0.0010,0.0002,
18-09-2015 12:00:01,0,0.6229,-0.0186,0.0081,6.9794,22.1797,14.7303,57.5747,7.4031,1.0459,9.4596,1.0074,0.4103,0.0000,0.0000,0.0000,83.8105,-2.1130,12.1214,0.0000,0.0000,
18-09-2015 12:00:01,-6.98,0.6229,0.0026,0.0039,6.9794,30.3868,15.6811,37.8202,4.6196,0.2057,1.7912,0.4139,0.4396,0.0000,-8.4742,7.4920,56.0687,-0.8967,3.0496,0.0010,0.0002,
19-09-2015 12:00:01,0,0.5426,-0.0450,0.0270,6.8991,22.7418,16.5773,69.0966,7.0201,0.5722,8.8891,0.7482,0.6949,0.0000,0.0000,0.0000,82.8152,-1.1080,11.0906,0.0000,0.0000,
19-09-2015 12:00:01,-6.90,0.5426,-0.0016,-0.0071,6.8991,30.4171,15.6939,37.7780,4.5643,0.2037,1.7981,0.4019,0.4391,0.0000,-8.4407,11.4066,55.4219,-0.9782,3.0421,0.0010,0.0002,
20-09-2015 12:00:02,0,0.4410,-0.0663,0.0189,6.7975,23.0218,15.4315,69.5361,7.2656,0.5287,8.7667,0.7578,0.7745,0.0000,0.0000,0.0000,83.8834,-0.9844,11.0106,0.0000,0.0000,
20-09-2015 12:00:02,-6.80,0.4410,0.0090,0.0021,6.7975,30.4499,15.7511,37.4927,4.6445,0.2061,1.8328,0.4161,0.4398,0.0000,-8.5387,19.5765,56.4717,-1.0373,3.0941,0.0010,0.0002,
21-09-2015 12:00:02,0,0.4468,-0.0646,-0.0027,6.8033,23.3525,15.5501,65.3274,7.5556,0.6726,8.9685,0.8882,0.6874,0.0000,0.0000,0.0000,87.6210,-1.5319,11.4016,0.0000,0.0000,
21-09-2015 12:00:02,-6.80,0.4468,0.0097,0.0056,6.8033,30.4311,15.8386,38.1161,4.6272,0.2088,1.9460,0.4161,0.4390,0.0000,-8.5832,19.5202,56.3531,-1.0326,3.2090,0.0010,0.0002,
22-09-2015 12:00:01,0,0.5634,-0.0274,-0.0548,6.9199,23.1111,16.8122,58.7746,7.5636,0.9054,9.4678,1.0490,0.7112,0.0000,0.0000,0.0000,89.8489,-2.0714,12.3334,0.0000,0.0000,
22-09-2015 12:00:01,-6.92,0.5634,0.0035,0.0092,6.9199,30.4997,15.8582,37.4705,4.6694,0.2069,1.9089,0.4132,0.4356,0.0000,-8.6281,11.6193,56.9135,-0.9847,3.1646,0.0010,0.0002,
23-09-2015 12:00:00,0,0.7566,-0.0339,-0.0681,7.1131,23.3644,18.8006,58.5818,7.3655,0.8313,8.9921,1.0667,0.5749,0.0000,0.0000,0.0000,91.1261,-1.7098,11.6556,0.0000,0.0000,
23-09-2015 12:00:00,-7.11,0.7566,-0.0011,0.0089,7.1131,30.6783,15.8613,35.6667,4.8249,0.2036,1.7193,0.4161,0.4293,0.0000,-8.7448,12.0656,58.8764,-0.9335,2.9679,0.0010,0.0002,
24-09-2015 12:00:00,0,0.8944,-0.0193,-0.0889,7.2509,23.5810,20.3653,58.4881,7.2643,0.7772,8.5792,1.0787,0.5220,0.0000,0.0000,0.0000,92.7200,-1.3658,11.1492,0.0000,0.0000,
24-09-2015 12:00:00,-7.25,0.8944,-0.0051,0.0082,7.2509,30.9305,15.9483,32.7672,5.0695,0.2029,1.4623,0.4472,0.4278,0.0000,-8.9762,17.9864,62.0641,-0.8246,2.7395,0.0010,0.0002,
25-09-2015 12:00:02,0,0.8866,-0.0162,-0.0139,7.2431,23.8211,19.3358,63.4439,7.3087,0.6186,8.0843,1.0019,0.4277,0.0000,0.0000,0.0000,91.6084,-0.7478,10.3312,0.0000,0.0000,
25-09-2015 12:00:02,-7.24,0.8866,-0.0075,-0.0054,7.2431,31.1042,16.1090,31.1729,5.1717,0.2027,1.4071,0.4890,0.4353,0.0000,-9.1580,2.2388,63.5859,-0.8322,2.7332,0.0010,0.0002,
26-09-2015 12:00:00,0,0.8472,-0.0138,-0.0006,7.2037,23.7635,18.9013,69.2495,6.9926,0.4557,8.1068,0.8578,0.6058,0.0000,0.0000,0.0000,86.8878,-0.5926,10.2169,0.0000,0.0000,
26-09-2015 12:00:00,-7.20,0.8472,-0.0063,-0.0058,7.2037,31.1578,16.2267,31.0214,5.1455,0.2030,1.4679,0.5020,0.4425,0.0000,-9.2233,5.8466,63.4318,-0.7572,2.8145,0.0010,0.0002,
27-09-2015 12:00:01,0,0.7559,-0.0192,0.0088,7.1124,24.4908,19.6389,67.4954,7.0362,0.4306,7.8586,0.8904,0.6537,0.0000,0.0000,0.0000,89.0583,-0.9027,10.0225,0.0000,0.0000,
27-09-2015 12:00:01,-7.11,0.7559,0.0093,0.0037,7.1124,31.1428,16.3180,31.7016,5.1105,0.2065,1.6141,0.5075,0.4468,0.0000,-9.2640,23.3811,63.1092,-0.9981,2.9740,0.0010,0.0002,
28-09-2015 12:00:03,0,0.8011,0.0253,-0.0057,7.1576,24.5671,19.6680,61.2716,7.2828,0.5977,7.8380,1.0395,0.4951,0.0000,0.0000,0.0000,92.2725,-0.9972,10.1700,0.0000,0.0000,
28-09-2015 12:00:03,-7.16,0.8011,0.0054,0.0076,7.1576,31.0613,16.3924,33.2487,4.9918,0.2127,1.8482,0.4931,0.4490,0.0000,-9.2326,2.9290,61.7032,-1.0575,3.2021,0.0010,0.0002,
29-09-2015 12:00:01,0,0.7757,0.0340,0.0119,7.1322,24.0247,19.2958,58.6522,7.2897,0.6816,8.1508,1.0518,0.3690,0.0000,0.0000,0.0000,91.4113,-0.7830,10.4523,0.0000,0.0000,
29-09-2015 12:00:01,-7.13,0.7757,0.0059,0.0031,7.1322,31.0327,16.4557,34.1762,4.8963,0.2146,1.9922,0.4787,0.4500,0.0000,-9.2076,7.8689,60.5885,-1.0231,3.3348,0.0010,0.0002,
30-09-2015 12:00:01,0,0.6279,0.0030,0.0008,6.9844,24.1916,19.7205,59.6639,7.2773,0.6380,8.1410,1.0463,0.3697,0.0000,0.0000,0.0000,92.0891,-0.9035,10.3950,0.0000,0.0000,
30-09-2015 12:00:01,-6.98,0.6279,0.0035,0.0035,6.9844,30.9994,16.5264,35.2199,4.8034,0.2174,2.1574,0.4675,0.4517,0.0000,-9.1877,3.4292,59.5105,-1.1898,3.4931,0.0010,0.0002,
01-10-2015 12:00:02,0,0.5675,-0.0140,-0.0341,6.9240,24.4058,20.3567,60.8519,7.2314,0.5881,7.9437,1.0279,0.3472,0.0000,0.0000,0.0000,92.7342,-0.9467,10.1002,0.0000,0.0000,
01-10-2015 12:00:02,-6.92,0.5675,-0.0005,0.0058,6.9240,30.9891,16.5936,35.8160,4.7780,0.2210,2.2924,0.4682,0.4528,0.0000,-9.2157,10.3847,59.2706,-1.3135,3.6338,0.0010,0.0002,
02-10-2015 12:00:02,0,0.5987,-0.0277,-0.0165,6.9552,24.6028,20.1926,61.1909,7.1556,0.5542,7.7178,1.0120,0.3512,0.0000,0.0000,0.0000,91.5857,-0.8922,9.8351,0.0000,0.0000,
02-10-2015 12:00:02,-6.96,0.5987,0.0001,0.0038,6.9552,31.0279,16.6216,35.7353,4.8574,0.2212,2.3041,0.4756,0.4501,0.0000,-9.2965,4.4009,60.3024,-1.0151,3.6501,0.0010,0.0002,
03-10-2015 12:00:04,0,0.6564,-0.0287,-0.0205,7.0129,24.7461,20.0601,62.5445,6.9985,0.5021,7.4606,0.9729,0.3281,0.0000,0.0000,0.0000,89.4264,-0.6852,9.4578,0.0000,0.0000,
03-10-2015 12:00:04,-7.01,0.6564,-0.0000,0.0052,7.0129,31.1313,16.5557,34.5660,5.0923,0.2091,2.0511,0.4814,0.4376,0.0000,-9.4221,7.4464,63.1769,-0.9911,3.3784,0.0010,0.0002,
04-10-2015 12:00:00,0,0.7226,-0.0004,-0.0224,7.0791,24.8065,20.3894,60.2499,6.9519,0.5078,7.3466,0.9639,0.3295,0.0000,0.0000,0.0000,89.4159,-0.5484,9.3478,0.0000,0.0000,
04-10-2015 12:00:00,-7.08,0.7226,-0.0021,0.0050,7.0791,31.2669,16.4910,32.8780,5.3789,0.2044,1.8008,0.5014,0.4292,0.0000,-9.5721,11.4359,66.7015,-0.9215,3.1350,0.0010,0.0002,
05-10-2015 12:00:00,0,0.7884,0.0120,0.0212,7.1449,25.1312,19.8211,61.7703,7.0578,0.4293,6.4552,0.9279,0.3437,0.0000,0.0000,0.0000,89.9817,-0.3168,8.3562,0.0000,0.0000,
05-10-2015 12:00:00,-7.14,0.7884,-0.0107,-0.0042,7.1449,31.4215,16.4775,31.1011,5.6053,0.2037,1.5637,0.5015,0.4231,0.0000,-9.7084,28.9439,69.5552,-0.9373,2.8912,0.0010,0.0002,
06-10-2015 12:00:03,0,0.5812,-0.0627,0.0001,6.9377,25.1018,19.3428,66.0912,6.9869,0.4126,7.7521,0.9365,0.4583,0.0000,0.0000,0.0000,88.2547,-0.7689,9.7506,0.0000,0.0000,
06-10-2015 12:00:03,-6.94,0.5812,-0.0008,-0.0037,6.9377,31.6302,16.6995,29.0497,5.7732,0.2047,1.4272,0.5351,0.4254,0.0000,-9.9813,14.8948,72.0445,-1.0062,2.7915,0.0010,0.0002,
07-10-2015 12:00:02,0,0.6296,-0.0455,-0.0222,6.9861,25.6023,19.0187,64.2761,7.0528,0.4153,7.6006,0.9885,0.4198,0.0000,0.0000,0.0000,88.7994,-1.0370,9.6166,0.0000,0.0000,
07-10-2015 12:00:02,-6.99,0.6296,0.0038,0.0060,6.9861,31.6889,16.9310,29.0061,5.7694,0.2108,1.5380,0.5773,0.4299,0.0000,-10.1583,13.6715,72.3505,-1.0766,2.9551,0.0010,0.0002,
08-10-2015 12:00:01,0,0.6786,-0.0003,-0.0135,7.0351,25.6694,20.3863,59.9324,7.0044,0.4532,7.4092,0.9853,0.4141,0.0000,0.0000,0.0000,90.5450,-0.7930,9.4604,0.0000,0.0000,
08-10-2015 12:00:01,-7.04,0.6786,-0.0044,-0.0033,7.0351,31.7424,17.0884,29.2575,5.6643,0.2135,1.6370,0.5749,0.4327,0.0000,-10.2144,5.0398,71.2742,-1.1543,3.0572,0.0010,0.0002,
09-10-2015 12:00:04,0,0.7194,-0.0080,-0.0188,7.0759,25.6878,21.0567,59.4021,6.9715,0.4514,7.3911,0.9743,0.3538,0.0000,0.0000,0.0000,91.2638,-0.6147,9.3701,0.0000,0.0000,
09-10-2015 12:00:04,-7.08,0.7194,-0.0046,-0.0070,7.0759,31.8343,17.2479,28.9249,5.6340,0.2166,1.6668,0.5745,0.4348,0.0000,-10.3206,1.3841,71.1536,-1.1669,3.0919,0.0010,0.0002,
10-10-2015 12:00:04,0,0.6967,0.0014,-0.0039,7.0532,25.7416,21.7959,60.5099,6.9591,0.4304,7.2993,0.9605,0.3214,0.0000,0.0000,0.0000,92.3823,-0.5153,9.2117,0.0000,0.0000,
10-10-2015 12:00:04,-7.05,0.6967,0.0009,-0.0036,7.0532,31.8336,17.3705,29.6666,5.5044,0.2210,1.7942,0.5623,0.4361,0.0000,-10.3303,2.2315,69.6826,-1.2524,3.2127,0.0010,0.0002,
11-10-2015 12:00:04,0,0.7772,-0.0060,0.0041,7.1337,25.7963,22.1623,61.2142,6.9574,0.4132,7.1887,0.9481,0.2786,0.0000,0.0000,0.0000,93.0098,-0.4702,9.0240,0.0000,0.0000,
11-10-2015 12:00:04,-7.13,0.7772,-0.0007,0.0011,7.1337,31.8507,17.4939,30.2070,5.4423,0.2242,1.8706,0.5596,0.4349,0.0000,-10.3854,5.8487,69.0698,-1.2174,3.2884,0.0010,0.0002,
12-10-2015 12:00:00,0,0.8300,0.0121,-0.0014,7.1865,25.8685,23.3784,62.4746,6.9625,0.4093,7.7083,0.9802,0.2657,0.0000,0.0000,0.0000,95.1858,-0.7623,9.5593,0.0000,0.0000,
12-10-2015 12:00:00,-7.19,0.8300,-0.0013,0.0038,7.1865,31.8427,17.6056,30.9901,5.3803,0.2295,2.0080,0.5632,0.4360,0.0000,-10.4305,1.1173,68.4274,-1.3761,3.4358,0.0010,0.0002,
13-10-2015 12:00:00,0,0.8488,0.0171,0.0112,7.2053,26.0354,23.8333,65.2364,6.7248,0.3559,7.2311,0.9333,0.2723,0.0000,0.0000,0.0000,92.7744,-0.5618,8.9885,0.0000,0.0000,
13-10-2015 12:00:00,-7.21,0.8488,0.0010,0.0061,7.2053,31.8214,17.7068,31.9030,5.2768,0.2337,2.1499,0.5599,0.4369,0.0000,-10.4356,3.4780,67.2333,-1.4768,3.5793,0.0010,0.0002,
14-10-2015 12:00:02,0,0.7986,0.0085,0.0231,7.1550,26.1862,23.1690,66.5331,6.5963,0.3235,6.8999,0.9021,0.3135,0.0000,0.0000,0.0000,90.0071,-0.6003,8.6340,0.0000,0.0000,
14-10-2015 12:00:02,-7.16,0.7986,-0.0029,0.0023,7.1550,31.7855,17.7880,32.9552,5.1618,0.2327,2.2571,0.5494,0.4366,0.0000,-10.4135,8.6833,65.8572,-1.1480,3.6748,0.0010,0.0002,
15-10-2015 12:00:00,0,0.6444,-0.0149,0.0208,7.0009,26.3788,22.2327,67.5353,6.4364,0.3092,7.1993,0.9105,0.3741,0.0000,0.0000,0.0000,86.4478,-0.9224,8.9863,0.0000,0.0000,
15-10-2015 12:00:00,-7.00,0.6444,-0.0003,0.0028,7.0009,31.7169,17.8723,34.3520,5.0316,0.2307,2.4092,0.5344,0.4394,0.0000,-10.3786,5.6222,64.2748,-1.3494,3.8128,0.0010,0.0002,
16-10-2015 12:00:03,0,0.5600,-0.0336,0.0205,6.9165,26.4536,22.7950,68.4882,6.2110,0.3068,7.7813,0.9334,0.3926,0.0000,0.0000,0.0000,84.3107,-1.2050,9.6064,0.0000,0.0000,
16-10-2015 12:00:03,-6.92,0.5600,0.0031,0.0028,6.9165,31.7070,17.9946,35.0432,5.0266,0.2391,2.5564,0.5581,0.4386,0.0000,-10.4726,8.4613,64.3586,-1.8245,3.9912,0.0010,0.0003,
17-10-2015 12:00:04,0,0.5609,-0.0161,0.0107,6.9174,26.6416,21.4788,67.8681,6.2920,0.2993,7.2317,0.9244,0.3663,0.0000,0.0000,0.0000,83.4790,0.0000,9.0216,0.0000,0.0000,
17-10-2015 12:00:04,-6.92,0.5609,0.0028,0.0065,6.9174,31.6609,18.0993,36.0717,4.9681,0.2358,2.6075,0.5583,0.4326,0.0000,-10.5092,0.0020,63.7194,0.0000,4.0332,0.0010,0.0000,
18-10-2015 12:00:03,0,0.5684,-0.0308,0.0094,6.9249,26.8828,19.3357,66.7411,6.1110,0.2793,6.5762,0.8616,0.3759,0.0000,0.0000,0.0000,78.0009,0.0000,8.2930,0.0000,0.0000,
18-10-2015 12:00:03,-6.92,0.5684,0.0027,0.0064,6.9249,31.6764,18.1144,36.4443,4.9286,0.2106,2.2374,0.5024,0.4065,0.0000,-10.4885,0.0077,63.2371,0.0000,3.5561,0.0010,0.0000,
19-10-2015 12:00:04,0,0.5532,-0.0408,0.0097,6.9097,27.0899,17.5231,66.1013,5.7968,0.2575,6.1399,0.7885,0.3893,0.0000,0.0000,0.0000,71.5324,0.0000,7.7751,0.0000,0.0000,
19-10-2015 12:00:04,-6.91,0.5532,0.0008,0.0036,6.9097,31.7240,18.1222,36.5025,4.9057,0.2000,1.8814,0.4462,0.3771,0.0000,-10.4756,0.0458,62.9714,0.0000,3.1041,0.0010,0.0000,
20-10-2015 12:00:02,0,0.5406,-0.0592,0.0146,6.8971,27.1972,17.9675,66.4357,5.4664,0.2552,6.5726,0.7986,0.3602,0.0000,0.0000,0.0000,68.0872,-3.7769,8.1795,0.0000,0.0000,
20-10-2015 12:00:02,-6.90,0.5406,0.0009,0.0036,6.8971,31.7880,18.1860,36.3444,4.9545,0.2060,1.6865,0.4179,0.3558,0.0000,-10.5682,13.3387,63.6997,-1.3488,2.8654,0.0010,0.0003,
21-10-2015 12:00:03,0,0.5863,-0.0288,-0.0130,6.9428,27.1277,18.7303,65.9714,5.7012,0.3091,8.0704,1.0200,0.3248,0.0000,0.0000,0.0000,72.0373,-4.8176,9.9181,0.0000,0.0000,
21-10-2015 12:00:03,-6.94,0.5863,0.0002,0.0041,6.9428,31.8470,18.2994,36.2077,4.9876,0.2108,1.6974,0.4138,0.3480,0.0000,-10.6887,6.8226,64.2880,-1.3324,2.8698,0.0010,0.0003,
22-10-2015 12:00:03,0,0.6533,0.0086,-0.0113,7.0098,26.9702,19.3219,63.0334,6.0259,0.3771,9.5393,1.2385,0.3455,0.0000,0.0000,0.0000,76.9343,-4.9013,11.6942,0.0000,0.0000,
22-10-2015 12:00:03,-7.01,0.6533,-0.0052,-0.0013,7.0098,31.9211,18.3872,36.0646,4.9811,0.2103,1.6343,0.3894,0.3369,0.0000,-10.7556,22.7604,64.3398,-0.7998,2.7703,0.0010,0.0002,
23-10-2015 12:00:01,0,0.6957,-0.0022,0.0069,7.0522,27.1494,19.3870,64.2374,6.3856,0.3913,10.1395,1.4115,0.3496,0.0000,0.0000,0.0000,81.7137,-3.5126,12.4858,0.0000,0.0000,
23-10-2015 12:00:01,-7.05,0.6957,-0.0084,-0.0055,7.0522,32.0346,18.4964,35.5420,5.0203,0.2054,1.4359,0.3574,0.3193,0.0000,-10.8797,25.5836,65.0255,-0.7944,2.5173,0.0010,0.0002,
24-10-2015 12:00:04,0,0.6518,-0.0270,-0.0038,7.0083,27.0449,18.7223,67.3657,6.4076,0.4012,12.6106,1.4748,0.3791,0.0000,0.0000,0.0000,80.9105,-2.4048,15.0657,0.0000,0.0000,
24-10-2015 12:00:04,-7.01,0.6518,-0.0083,-0.0045,7.0083,32.1368,18.6610,34.9462,5.0546,0.2017,1.2889,0.3416,0.3074,0.0000,-11.0476,9.8994,65.7163,-0.3970,2.3390,0.0010,0.0001,
25-10-2015 12:00:00,0,0.6326,-0.0074,0.0123,6.9891,27.7370,19.9861,65.5513,6.3857,0.3594,11.9172,1.2997,0.4141,0.0000,0.0000,0.0000,82.9337,-1.6626,14.1829,0.0000,0.0000,
25-10-2015 12:00:00,-6.99,0.6326,0.0016,-0.0037,6.9891,32.1244,18.8189,35.5896,5.0041,0.2067,1.4172,0.3549,0.3124,0.0000,-11.1391,17.4749,65.2500,-0.5847,2.4905,0.0010,0.0001,
26-10-2015 12:00:01,0,0.6488,-0.0232,0.0168,7.0053,28.1981,20.6678,63.4491,6.3529,0.3405,11.2416,1.1984,0.4404,0.0000,0.0000,0.0000,83.7925,-1.3889,13.4129,0.0000,0.0000,
26-10-2015 12:00:01,-7.01,0.6488,0.0030,0.0024,7.0053,32.0929,18.9647,36.4309,4.9307,0.2149,1.5771,0.3654,0.3154,0.0000,-11.1998,15.5232,64.4587,-1.2529,2.6721,0.0010,0.0003,
27-10-2015 12:00:02,0,0.6371,-0.0167,0.0114,6.9936,28.3417,21.3250,63.2073,6.3323,0.3286,10.9932,1.1371,0.4055,0.0000,0.0000,0.0000,84.6125,-1.2438,13.0570,0.0000,0.0000,
27-10-2015 12:00:02,-6.99,0.6371,0.0053,0.0084,6.9936,32.0522,19.0974,37.3992,4.8216,0.2219,1.7508,0.3778,0.3176,0.0000,-11.2149,8.3305,63.1759,-0.7560,2.8673,0.0010,0.0002,
28-10-2015 12:00:01,0,0.6213,0.0186,0.0169,6.9778,28.0551,21.4998,62.6327,6.6692,0.3460,10.9883,1.1502,0.3382,0.0000,0.0000,0.0000,89.2509,-0.8269,13.0163,0.0000,0.0000,
