Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
03-09-2012 00:00:02,-2.11,0.9773,-0.0004,0.0026,2.1105,11.8755,19.2890,26.8942,7.4417,0.2630,7.9295,0.2150,1.4225,0.0000,-52.9646,0.9623,86.8128,0.0000,10.0636,236.1798,0.0000,
04-09-2012 00:00:01,0,1.3130,-0.0449,-0.1116,2.4462,4.0172,14.3188,4.0846,7.4146,0.5758,0.9363,0.5229,1.9215,0.0000,0.0000,0.0000,74.4223,-0.0002,4.3816,0.0000,0.0000,
04-09-2012 00:00:01,-2.45,1.3130,-0.0318,-0.0205,2.4462,11.9119,19.0895,26.9002,8.0574,0.2600,7.9658,0.2177,1.3919,0.0000,-53.3843,39.8359,93.6470,0.0000,10.0614,236.6075,0.0038,
05-09-2012 00:00:00,0,1.0660,-0.0201,-0.0680,2.1991,2.9724,14.3652,1.0953,7.9015,0.7978,0.5825,0.7592,2.6767,0.0000,0.0000,0.0000,78.8805,-1.1091,5.3826,0.0000,0.0000,
05-09-2012 00:00:00,-2.20,1.0660,-0.0343,-0.0266,2.1991,5.4808,14.1285,2.0395,7.9996,0.6191,0.5232,0.5519,2.1467,0.0000,-36.3672,79.6580,80.6870,-0.3535,4.3095,238.3440,15.0321,
06-09-2012 00:00:00,0,0.9140,-0.0257,-0.0745,2.0471,3.3021,15.0806,0.7097,7.8854,1.0783,0.7595,1.0350,3.5569,0.0000,0.0000,0.0000,80.1096,0.0000,7.1855,0.0000,0.0000,
06-09-2012 00:00:00,-2.05,0.9140,-0.0264,-0.0196,2.0471,6.2169,16.0292,1.2954,8.3226,0.9639,0.7282,0.8848,3.1587,0.0000,-42.5677,0.9593,87.8212,0.0000,6.4415,244.5111,0.0005,
07-09-2012 00:00:01,0,0.7161,-0.0120,-0.0308,1.8492,3.5351,15.1946,0.8099,7.3504,1.2900,0.9124,1.2353,4.2635,0.0000,0.0000,0.0000,74.9646,0.0000,8.5952,0.0000,0.0000,
07-09-2012 00:00:01,-1.85,0.7161,-0.0077,-0.0094,1.8492,6.7420,16.7392,1.5359,7.2108,1.1159,0.8535,1.0083,3.7492,0.0000,-43.1124,4.6150,77.4728,0.0000,7.5387,246.5641,0.0000,
08-09-2012 00:00:01,0,0.6563,-0.0021,-0.0075,1.7894,4.1161,14.5747,1.0846,7.2544,1.4801,1.0725,1.4004,4.8631,0.0000,0.0000,0.0000,73.2645,0.0000,9.8497,0.0000,0.0000,
08-09-2012 00:00:01,-1.79,0.6563,-0.0016,-0.0032,1.7894,7.1572,16.7033,1.8499,6.6948,1.2900,1.0261,1.1457,4.3367,0.0000,-41.9986,8.5621,72.0559,0.0000,8.7508,250.1047,0.0000,
09-09-2012 00:00:00,0,0.7438,0.0030,0.0005,1.8769,4.9274,15.1069,1.4708,7.2666,1.6623,1.2516,1.5542,5.3605,0.0000,0.0000,0.0000,74.6030,-0.0005,10.9933,0.0000,0.0000,
09-09-2012 00:00:00,-1.88,0.7438,-0.0032,-0.0018,1.8769,7.7517,17.0191,2.1634,6.6797,1.4609,1.2040,1.2890,4.9275,0.0000,-43.0001,0.5481,72.6242,0.0000,9.9552,253.4567,0.0026,
10-09-2012 00:00:01,0,0.8996,0.0008,-0.0055,2.0328,5.5499,17.5104,1.8110,7.3296,1.8817,1.4755,1.7455,5.9512,0.0000,0.0000,0.0000,79.4402,-0.0008,12.3679,0.0000,0.0000,
10-09-2012 00:00:01,-2.03,0.8996,-0.0046,-0.0035,2.0328,8.2527,17.7305,2.4470,6.7548,1.6664,1.4132,1.4671,5.5926,0.0000,-45.5844,5.1015,74.7451,0.0000,11.3388,254.9026,0.0029,
11-09-2012 00:00:00,0,0.9095,0.0026,-0.0039,2.0427,6.5595,16.5685,2.1440,7.2646,1.9946,1.6072,1.8253,6.3733,0.0000,0.0000,0.0000,77.6877,-0.0019,13.1758,0.0000,0.0000,
11-09-2012 00:00:00,-2.04,0.9095,-0.0058,-0.0058,2.0427,8.8608,18.4681,2.5514,6.3896,1.8051,1.5469,1.5796,6.2301,0.0000,-47.3765,0.5151,72.0282,-0.0001,12.4277,253.0561,0.0059,
12-09-2012 00:00:00,0,0.7777,-0.0027,-0.0203,1.9108,6.8816,15.9272,2.2743,7.2358,2.1066,1.7194,1.9203,6.7480,0.0000,0.0000,0.0000,76.4977,0.0000,13.9147,0.0000,0.0000,
12-09-2012 00:00:00,-1.91,0.7777,-0.0096,-0.0109,1.9108,9.3107,18.4692,2.6721,6.3873,1.9736,1.6944,1.7294,6.8392,0.0000,-47.3747,0.4753,72.1968,0.0000,13.5701,251.5882,0.0000,
13-09-2012 00:00:01,0,0.6487,0.0029,0.0084,1.7819,7.7923,15.3170,2.7173,7.1831,2.2959,1.9894,2.1114,6.9997,0.0000,0.0000,0.0000,75.3859,0.0000,14.9101,0.0000,0.0000,
13-09-2012 00:00:01,-1.78,0.6487,-0.0015,0.0020,1.7819,9.5631,18.5308,2.8708,6.0930,2.1266,1.8908,1.8558,7.3559,0.0000,-46.8447,0.3610,69.0599,0.0000,14.6606,253.6126,0.0000,
14-09-2012 00:00:00,0,0.5912,-0.0020,-0.0167,1.7244,7.4167,15.4484,2.7343,6.9906,2.3073,2.0616,2.1336,7.1435,0.0000,0.0000,0.0000,73.4010,-0.0007,15.1621,0.0000,0.0000,
14-09-2012 00:00:00,-1.72,0.5912,-0.0074,-0.0068,1.7244,9.5336,18.4716,3.2079,5.8943,2.1812,2.0353,1.8939,7.5553,0.0000,-46.0966,0.2823,66.7165,0.0000,15.1448,256.3380,0.0030,
15-09-2012 00:00:02,0,0.6740,0.0060,0.0136,1.8072,7.6841,16.0531,3.3339,6.9961,2.4405,2.3650,2.2833,6.7320,0.0000,0.0000,0.0000,74.5226,0.0000,15.4122,0.0000,0.0000,
15-09-2012 00:00:02,-1.81,0.6740,0.0006,0.0068,1.8072,9.4910,18.4967,3.7235,5.6636,2.1681,2.1292,1.8413,7.6923,0.0000,-45.5328,0.5902,64.1210,0.0000,15.3079,259.0497,0.0006,
16-09-2012 00:00:02,0,0.7274,0.0065,0.0139,1.8605,8.0075,17.1424,3.7616,6.8661,2.4141,2.4173,2.1452,6.9554,0.0000,0.0000,0.0000,74.9562,-7.4097,15.5327,0.0000,0.0000,
16-09-2012 00:00:02,-1.86,0.7274,0.0041,0.0115,1.8605,9.2550,17.7530,4.1866,5.8770,2.1072,2.1430,1.7532,7.2084,0.0000,-43.5713,13.2135,65.4536,-2.6410,14.6728,258.2454,30.0493,
17-09-2012 00:00:02,0,0.8962,-0.0013,0.0115,2.0293,7.9447,20.6554,4.1654,7.2283,2.6901,3.2964,2.5067,7.0727,0.0000,0.0000,0.0000,84.6207,-0.0038,17.4220,0.0000,0.0000,
17-09-2012 00:00:02,-2.03,0.8962,0.0072,0.0132,2.0293,9.8705,19.4618,7.9093,4.1109,1.8526,3.3922,1.3559,7.2658,0.0000,-43.1588,34.0544,47.5516,-0.0001,15.2195,275.3613,0.0074,
18-09-2012 00:00:00,0,1.1288,0.0139,0.0309,2.2620,8.2468,19.4842,4.9630,7.2143,2.6506,3.6479,2.4184,7.0513,0.0000,0.0000,0.0000,82.6865,-0.0075,17.5975,0.0000,0.0000,
18-09-2012 00:00:00,-2.26,1.1288,0.0035,0.0108,2.2620,10.9260,21.0831,15.8548,3.7016,1.6001,8.4234,1.0305,6.5655,0.0000,-46.6371,3.8488,44.4649,-0.0021,18.7517,278.5213,0.0172,
19-09-2012 00:00:03,0,1.1005,0.0134,0.0286,2.2336,7.8318,18.0710,5.6728,7.0886,2.3838,3.5993,1.9855,6.8994,0.0000,0.0000,0.0000,78.7837,0.0000,16.5548,0.0000,0.0000,
19-09-2012 00:00:03,-2.23,1.1005,0.0036,0.0115,2.2336,10.7088,21.0874,14.9507,5.4094,1.5349,7.7448,0.9950,6.0381,0.0000,-54.6529,0.4225,64.9027,0.0000,17.3882,278.6301,0.0007,
20-09-2012 00:00:04,0,1.1176,0.0190,0.0460,2.2507,8.0847,18.7855,6.3259,6.8454,2.4098,4.0136,1.9821,6.5523,0.0000,0.0000,0.0000,77.3005,-0.0022,16.6745,0.0000,0.0000,
20-09-2012 00:00:04,-2.25,1.1176,0.0065,0.0145,2.2507,11.1257,21.6445,18.4052,3.8358,1.5058,10.5764,0.9085,5.9396,0.0000,-49.4989,8.9043,46.6274,-0.0001,19.9442,281.5919,0.0062,
21-09-2012 00:00:02,0,1.1125,0.0305,0.0537,2.2456,8.5815,19.7253,8.0024,6.7493,2.3729,4.9860,1.8372,6.6304,0.0000,0.0000,0.0000,77.8805,-0.0016,17.5300,0.0000,0.0000,
21-09-2012 00:00:02,-2.25,1.1125,0.0059,0.0166,2.2456,10.6146,21.5626,16.5533,3.9376,1.6639,9.5643,1.0419,6.1971,0.0000,-49.7734,15.6093,47.6483,0.0000,19.6120,284.2804,0.0041,
22-09-2012 00:00:02,0,1.2315,-0.0008,-0.0122,2.3647,7.6534,17.2892,8.2645,7.2979,1.8784,4.5184,1.3804,5.5823,0.0000,0.0000,0.0000,79.7412,0.0000,14.6672,0.0000,0.0000,
22-09-2012 00:00:02,-2.36,1.2315,-0.0082,-0.0066,2.3647,10.5493,21.2663,17.4856,3.8875,1.5486,9.7037,0.9574,5.7026,0.0000,-48.3719,58.7606,46.7595,0.0000,18.9231,279.7079,0.0000,
23-09-2012 00:00:01,0,0.8309,0.0106,0.0344,1.9640,7.5827,16.2656,7.2907,6.8594,1.5422,3.0911,1.1699,4.6565,0.0000,0.0000,0.0000,73.3464,-0.0021,11.4846,0.0000,0.0000,
23-09-2012 00:00:01,-1.96,0.8309,0.0076,0.0166,1.9640,9.6591,20.0307,13.0881,4.6959,1.4087,5.9141,0.9274,5.1945,0.0000,-47.6908,0.2212,54.8606,-0.0010,14.3752,282.8893,0.0112,
24-09-2012 00:00:02,0,0.7804,0.0083,0.0320,1.9135,7.3389,16.3706,6.6179,6.8105,1.4438,2.4093,1.1234,3.7990,0.0000,0.0000,0.0000,72.8751,-0.0009,9.7440,0.0000,0.0000,
24-09-2012 00:00:02,-1.91,0.7804,0.0060,0.0129,1.9135,9.8496,20.4146,14.7097,4.2016,1.2963,6.9348,0.7973,4.9697,0.0000,-46.8849,0.5304,49.5092,-0.0001,14.8361,291.4422,0.0064,
25-09-2012 00:00:03,0,0.8661,0.0113,0.0307,1.9992,6.9702,15.5875,6.6318,7.0863,1.3657,2.3682,1.0593,3.2559,0.0000,0.0000,0.0000,74.4232,-0.0015,8.9818,0.0000,0.0000,
25-09-2012 00:00:03,-2.00,0.8661,0.0047,0.0123,1.9992,10.2781,20.9449,17.6622,3.7135,1.2035,9.0866,0.6821,4.7501,0.0000,-46.2119,5.6737,44.3203,-0.0014,16.4556,299.7715,0.0124,
26-09-2012 00:00:01,0,0.9823,0.0049,-0.0136,2.1155,7.2751,16.8701,8.6642,7.0718,1.2152,3.4956,0.8487,3.4625,0.0000,0.0000,0.0000,76.4318,-0.0001,9.8700,0.0000,0.0000,
26-09-2012 00:00:01,-2.12,0.9823,-0.0078,-0.0067,2.1155,9.8804,20.7081,17.1216,3.9002,1.1722,8.9413,0.6632,4.3767,0.0000,-46.4060,51.7622,46.2292,0.0000,15.8831,304.9005,0.0028,
27-09-2012 00:00:00,0,1.0704,0.0022,0.0092,2.2035,6.3387,15.6013,7.9824,7.5609,0.9830,3.0612,0.6688,2.7789,0.0000,0.0000,0.0000,79.1245,-1.2329,8.2249,0.0000,0.0000,
27-09-2012 00:00:00,-2.20,1.0704,-0.0040,-0.0051,2.2035,9.2740,19.3651,15.3897,5.1506,1.0852,7.3224,0.6227,3.7761,0.0000,-46.9904,43.9630,59.2544,-1.0078,13.5318,309.0547,11.0509,
28-09-2012 00:00:00,0,0.8421,-0.0172,-0.0507,1.9752,4.0210,15.2937,3.5986,7.3477,0.5011,0.7547,0.3809,1.3406,0.0000,0.0000,0.0000,75.3196,0.0000,3.4137,0.0000,0.0000,
28-09-2012 00:00:00,-1.98,0.8421,-0.0154,-0.0140,1.9752,7.4149,16.9632,7.9260,6.7912,0.7342,2.1089,0.4942,2.2257,0.0000,-43.0444,0.5957,73.6020,0.0000,6.1839,321.6829,0.0000,
29-09-2012 00:00:00,0,0.7868,-0.0143,-0.0394,1.9199,3.4941,14.7947,2.4835,7.3940,0.2677,0.3599,0.2311,0.6349,0.0000,0.0000,0.0000,74.7445,0.0000,1.7557,0.0000,0.0000,
29-09-2012 00:00:00,-1.92,0.7868,-0.0088,-0.0076,1.9199,6.8840,16.6876,6.6253,6.6886,0.4467,1.4540,0.3095,1.2830,0.0000,-41.9350,0.3804,71.8462,0.0000,3.8911,330.7281,0.0000,
30-09-2012 00:00:02,0,0.8317,-0.0058,-0.0137,1.9649,3.5282,14.0830,2.6111,7.4100,0.2552,0.3746,0.2298,0.5092,0.0000,0.0000,0.0000,73.7721,-0.0000,1.6379,0.0000,0.0000,
30-09-2012 00:00:02,-1.96,0.8317,-0.0034,-0.0051,1.9649,6.8447,17.5963,8.6097,5.8877,0.4412,3.2517,0.2688,1.3464,0.0000,-43.0766,0.9368,64.4243,0.0000,5.6879,346.1349,0.0041,
01-10-2012 00:00:00,0,0.8925,-0.0026,-0.0009,2.0256,4.0225,16.1611,3.3240,7.2585,0.2903,0.5882,0.2641,0.4856,0.0000,0.0000,0.0000,75.7886,0.0000,1.9332,0.0000,0.0000,
01-10-2012 00:00:00,-2.03,0.8925,0.0002,0.0021,2.0256,7.8520,19.4335,13.4962,4.6655,0.5578,8.1331,0.2685,1.9967,0.0000,-45.4284,0.4882,53.2953,0.0000,11.3451,362.9521,0.0015,
02-10-2012 00:00:03,0,1.0377,0.0105,0.0269,2.1708,4.7550,18.1383,4.6086,7.2103,0.3571,1.3677,0.3055,0.5537,0.0000,0.0000,0.0000,78.7813,-0.0005,2.9410,0.0000,0.0000,
02-10-2012 00:00:03,-2.17,1.0377,0.0026,0.0072,2.1708,9.8748,22.1765,21.9287,3.5888,0.7348,19.4125,0.2785,3.0335,0.0000,-50.0025,0.9230,43.7478,-0.0024,23.8197,380.7696,0.0140,
03-10-2012 00:00:00,0,1.2221,0.0345,0.0702,2.3553,5.1025,18.7881,5.8054,7.3231,0.4221,2.4750,0.3236,0.6601,0.0000,0.0000,0.0000,81.2423,-0.0014,4.2784,0.0000,0.0000,
03-10-2012 00:00:00,-2.36,1.2221,0.0050,0.0118,2.3553,10.8104,23.3334,25.4011,3.9483,0.7376,24.7433,0.2660,2.9900,0.0000,-57.1100,31.2934,49.4505,-0.0054,29.0108,391.3030,0.0252,
04-10-2012 00:00:02,0,1.0903,0.0195,0.0464,2.2235,5.3459,16.7193,7.1433,7.2682,0.4599,4.2845,0.3292,0.7982,0.0000,0.0000,0.0000,77.4004,0.0000,6.2834,0.0000,0.0000,
04-10-2012 00:00:02,-2.22,1.0903,0.0050,0.0131,2.2235,10.2100,23.0764,23.3484,4.0027,0.6669,23.0179,0.2462,2.5662,0.0000,-56.3341,1.0687,49.7207,0.0000,26.7631,402.5341,0.0000,
05-10-2012 00:00:01,0,0.9768,0.0127,0.0355,2.1099,5.3283,16.3331,7.1691,6.7526,0.4495,4.2902,0.3225,0.7249,0.0000,0.0000,0.0000,71.3248,-0.0015,6.1985,0.0000,0.0000,
05-10-2012 00:00:01,-2.11,0.9768,0.0053,0.0123,2.1099,10.7649,23.6262,25.0495,4.6892,0.6278,24.8325,0.2285,2.3962,0.0000,-62.8576,0.7151,59.0343,-0.0053,28.3169,413.8699,0.0253,
06-10-2012 00:00:02,0,0.8657,0.0089,0.0285,1.9988,5.4192,17.3345,7.5304,6.4672,0.4589,4.9834,0.3477,0.6696,0.0000,0.0000,0.0000,69.7847,0.0000,6.8573,0.0000,0.0000,
06-10-2012 00:00:02,-2.00,0.8657,0.0034,0.0088,1.9988,11.1635,24.4214,26.1588,5.0689,0.5829,25.0957,0.2280,2.3255,0.0000,-68.9185,1.1505,64.8996,0.0000,28.4466,434.4237,0.0000,
07-10-2012 00:00:02,0,0.9432,0.0136,0.0367,2.0764,6.4698,19.8891,10.1131,6.6813,0.5436,8.0431,0.3939,0.7937,0.0000,0.0000,0.0000,76.3854,-0.0000,10.1901,0.0000,0.0000,
07-10-2012 00:00:02,-2.08,0.9432,0.0051,0.0109,2.0764,12.2277,25.6376,30.4664,4.3031,0.5710,26.2257,0.2273,2.3497,0.0000,-70.8047,4.8814,56.6588,0.0000,29.5697,456.1681,0.0042,
08-10-2012 00:00:00,0,0.8877,0.0058,0.0259,2.0209,6.0243,17.7329,9.9357,6.6899,0.5229,8.6114,0.3616,0.8155,0.0000,0.0000,0.0000,73.0459,-0.0015,10.7123,0.0000,0.0000,
08-10-2012 00:00:00,-2.02,0.8877,0.0044,0.0086,2.0209,12.6127,25.7990,32.6891,3.1860,0.5520,26.9455,0.2182,2.2409,0.0000,-62.3637,1.4513,42.1628,-0.0001,30.1496,464.3080,0.0153,
09-10-2012 00:00:04,0,0.7206,-0.0014,0.0070,1.8537,6.0373,18.6201,10.0657,6.5714,0.5292,9.1845,0.3787,0.7584,0.0000,0.0000,0.0000,73.0631,0.0000,11.2397,0.0000,0.0000,
09-10-2012 00:00:04,-1.85,0.7206,0.0020,0.0022,1.8537,11.9814,25.6236,30.4448,3.1089,0.5278,25.9256,0.2312,2.1077,0.0000,-60.7722,1.8698,40.8672,0.0000,28.9986,485.4182,0.0023,
10-10-2012 00:00:00,0,0.6312,-0.0062,0.0072,1.7644,5.9459,18.5261,10.1299,6.6774,0.5062,8.9310,0.3855,0.8460,0.0000,0.0000,0.0000,74.0602,-0.0051,11.0279,0.0000,0.0000,
10-10-2012 00:00:00,-1.76,0.6312,0.0047,0.0082,1.7644,12.3714,25.9418,30.9383,4.7780,0.4886,25.3262,0.2286,1.9815,0.0000,-75.6901,48.0396,63.3048,-0.0111,28.2232,507.0545,0.0534,
11-10-2012 00:00:01,0,0.6616,-0.0040,0.0022,1.7948,6.6828,19.9662,11.7665,7.2296,0.5424,10.1708,0.4331,0.8605,0.0000,0.0000,0.0000,82.8839,0.0000,12.3837,0.0000,0.0000,
11-10-2012 00:00:01,-1.79,0.6616,0.0039,0.0069,1.7948,13.7241,27.0893,36.1274,4.1445,0.4859,26.6877,0.2335,2.1161,0.0000,-77.9030,19.9987,56.4601,0.0000,29.7132,530.2031,0.0000,
12-10-2012 00:00:02,0,0.8734,-0.0009,0.0054,2.0066,7.5192,20.4776,14.2781,7.6447,0.5777,13.0538,0.4630,0.9032,0.0000,0.0000,0.0000,88.9636,-0.0000,15.3706,0.0000,0.0000,
12-10-2012 00:00:02,-2.01,0.8734,0.0018,0.0046,2.0066,15.4568,28.0808,41.8620,2.8690,0.5031,27.9530,0.2704,2.3585,0.0000,-70.4355,9.0046,40.1447,0.0000,31.2734,548.1309,0.0052,
13-10-2012 00:00:01,0,1.0354,0.0027,0.0037,2.1686,8.3029,20.9619,17.4211,7.5232,0.6004,16.8900,0.4691,0.9683,0.0000,0.0000,0.0000,88.7844,-0.0045,19.2583,0.0000,0.0000,
13-10-2012 00:00:01,-2.17,1.0354,-0.0044,-0.0053,2.1686,15.8365,28.0184,41.9696,3.6872,0.4720,26.5709,0.2683,2.2795,0.0000,-79.3864,6.5633,51.6477,-0.0047,29.7797,561.4497,0.0224,
14-10-2012 00:00:04,0,1.1062,0.0171,0.0064,2.2394,9.3723,21.5014,21.9373,7.5275,0.6187,20.8161,0.4426,1.2170,0.0000,0.0000,0.0000,90.3258,-0.0070,23.3764,0.0000,0.0000,
14-10-2012 00:00:04,-2.24,1.1062,-0.0034,-0.0012,2.2394,15.2871,27.4788,39.6190,5.0508,0.4480,25.4906,0.2573,1.9711,0.0000,-87.0808,24.6082,69.8813,-0.0054,28.3566,564.4589,0.0265,
15-10-2012 00:00:04,0,1.0508,0.0130,0.0305,2.1840,9.5156,19.3486,23.2070,7.9117,0.6314,22.2358,0.4550,1.2768,0.0000,0.0000,0.0000,91.1196,0.0000,24.8591,0.0000,0.0000,
15-10-2012 00:00:04,-2.18,1.0508,0.0030,0.0085,2.1840,14.3632,26.1502,35.9654,7.9782,0.4284,24.8389,0.2430,1.7613,0.0000,-91.6610,0.3304,107.2957,0.0000,27.4614,567.8427,0.0000,
16-10-2012 00:00:01,0,1.0399,0.0128,0.0346,2.1731,9.8787,20.1411,24.7966,7.3734,0.5985,23.3228,0.4153,1.2541,0.0000,0.0000,0.0000,86.4378,-0.1234,25.8095,0.0000,0.0000,
16-10-2012 00:00:01,-2.17,1.0399,0.0046,0.0093,2.1731,14.9684,26.7520,39.3588,5.6341,0.4477,28.2997,0.2482,1.8343,0.0000,-85.7887,0.2582,76.8375,-0.1045,31.0186,575.3104,0.4491,
17-10-2012 00:00:02,0,1.0459,0.0193,0.0520,2.1791,10.0033,20.9244,25.4481,7.2865,0.5609,23.2570,0.3835,1.0429,0.0000,0.0000,0.0000,86.7901,-0.0000,25.4453,0.0000,0.0000,
17-10-2012 00:00:02,-2.18,1.0459,0.0082,0.0140,2.1791,15.3866,27.2878,41.2151,4.6520,0.4501,30.3656,0.2530,1.9507,0.0000,-83.0487,0.6759,64.1866,0.0000,33.2073,587.8427,0.0070,
18-10-2012 00:00:01,0,1.0588,0.0192,0.0492,2.1919,10.0952,21.5887,25.9712,7.1971,0.5390,23.3556,0.3648,0.9641,0.0000,0.0000,0.0000,86.8709,-0.0000,25.4239,0.0000,0.0000,
18-10-2012 00:00:01,-2.19,1.0588,0.0069,0.0138,2.1919,15.4329,27.7646,41.9479,3.8125,0.4456,30.3697,0.2578,1.8598,0.0000,-79.0580,0.3021,53.0514,0.0000,33.1208,602.7811,0.0070,
19-10-2012 00:00:00,0,1.0681,0.0296,0.0683,2.2013,10.4516,22.8573,27.5381,6.9730,0.5141,23.6789,0.3372,0.9501,0.0000,0.0000,0.0000,86.3840,0.0000,25.6804,0.0000,0.0000,
19-10-2012 00:00:00,-2.20,1.0681,0.0086,0.0182,2.2013,15.4129,28.2125,41.8242,4.3443,0.4266,29.4395,0.2551,1.7789,0.0000,-86.6728,0.6388,60.9107,0.0000,32.0884,616.1290,0.0072,
20-10-2012 00:00:01,0,0.9778,0.0284,0.0617,2.1109,10.7139,24.2056,28.7385,6.7357,0.4931,24.0071,0.3143,0.9957,0.0000,0.0000,0.0000,85.6802,-0.0366,26.0102,0.0000,0.0000,
20-10-2012 00:00:01,-2.11,0.9778,0.0082,0.0168,2.1109,15.3106,28.6786,42.0444,3.6578,0.4122,29.3350,0.2440,1.7558,0.0000,-83.2139,0.1005,51.6642,-0.0246,31.9354,628.0455,0.1064,
21-10-2012 00:00:02,0,0.9262,0.0292,0.0651,2.0594,10.8446,24.9551,29.5919,6.4702,0.4826,24.6684,0.3006,0.9929,0.0000,0.0000,0.0000,83.4957,-0.0137,26.6445,0.0000,0.0000,
21-10-2012 00:00:02,-2.06,0.9262,0.0087,0.0175,2.0594,15.4717,29.2356,42.1908,4.3646,0.3917,28.9612,0.2386,1.6783,0.0000,-93.9585,0.3981,62.2863,-0.0085,31.4584,641.0967,0.0386,
22-10-2012 00:00:00,0,0.9432,0.0290,0.0515,2.0764,11.1052,25.7355,30.7857,6.5077,0.4625,24.1679,0.2805,1.0612,0.0000,0.0000,0.0000,85.2923,-0.0093,26.1720,0.0000,0.0000,
22-10-2012 00:00:00,-2.08,0.9432,0.0054,0.0143,2.0764,15.4977,29.5142,42.0767,4.6992,0.3726,27.7887,0.2364,1.6126,0.0000,-98.9767,5.3776,67.3860,-0.0055,30.1994,650.2183,0.0263,
23-10-2012 00:00:02,0,0.9536,0.0239,0.0431,2.0868,11.6957,24.6133,32.6290,6.5502,0.4474,24.4080,0.2676,1.2272,0.0000,0.0000,0.0000,84.4139,-0.0035,26.5503,0.0000,0.0000,
23-10-2012 00:00:02,-2.09,0.9536,0.0035,0.0106,2.0868,15.1955,28.8705,41.0355,4.8913,0.3592,27.0651,0.2272,1.4514,0.0000,-95.7150,15.6022,69.2679,-0.0000,29.2922,636.0372,0.0105,
24-10-2012 00:00:04,0,0.7761,0.0044,0.0117,1.9093,11.4714,24.4187,32.2351,6.6296,0.4728,25.2956,0.2842,1.2402,0.0000,0.0000,0.0000,85.0274,0.0000,27.4932,0.0000,0.0000,
24-10-2012 00:00:04,-1.91,0.7761,0.0005,0.0057,1.9093,14.7803,28.4648,39.0988,6.4766,0.3451,26.6390,0.2176,1.5217,0.0000,-102.7163,1.0092,90.8784,0.0000,28.9130,647.8976,0.0027,
25-10-2012 00:00:02,0,0.6475,-0.0145,-0.0200,1.7807,10.9249,23.4558,30.7587,6.4587,0.5301,25.1432,0.3319,1.4284,0.0000,0.0000,0.0000,81.1289,-0.0062,27.6536,0.0000,0.0000,
25-10-2012 00:00:02,-1.78,0.6475,-0.0077,-0.0087,1.7807,15.4708,29.4982,41.2949,5.2547,0.3380,27.7148,0.2218,1.5537,0.0000,-103.2768,9.6440,75.3195,-0.0042,30.0177,660.1127,0.0200,
26-10-2012 00:00:00,0,0.6750,-0.0156,-0.0176,1.8082,11.3398,23.5392,31.5782,6.9615,0.5067,24.9011,0.3123,1.3452,0.0000,0.0000,0.0000,87.7901,-0.0096,27.2737,0.0000,0.0000,
26-10-2012 00:00:00,-1.81,0.6750,-0.0062,-0.0075,1.8082,16.3291,30.7745,45.3263,3.2589,0.3539,30.1867,0.2363,1.6663,0.0000,-92.4969,7.4891,47.9383,-0.0060,32.6315,672.4953,0.0323,
27-10-2012 00:00:02,0,0.7476,-0.0034,-0.0092,1.8807,11.3755,23.0510,32.0549,6.9911,0.5538,26.2631,0.3470,1.2621,0.0000,0.0000,0.0000,87.3874,-0.0035,28.6274,0.0000,0.0000,
27-10-2012 00:00:02,-1.88,0.7476,-0.0069,-0.0064,1.8807,16.4550,30.9113,46.5618,3.0230,0.3670,31.8939,0.2495,1.6690,0.0000,-89.9964,2.0081,44.5990,-0.0000,34.3672,683.0099,0.0114,
28-10-2012 00:00:03,0,1.0020,0.0048,0.0172,2.1351,12.4265,24.7738,35.6784,6.7458,0.5020,26.2749,0.3114,1.1937,0.0000,0.0000,0.0000,87.5523,-0.0202,28.4821,0.0000,0.0000,
28-10-2012 00:00:03,-2.14,1.0020,0.0010,0.0032,2.1351,17.1471,30.7812,49.0548,2.5989,0.3654,33.2235,0.2709,1.6673,0.0000,-82.2019,0.2824,38.4054,-0.0112,35.7142,691.5720,0.0535,
29-10-2012 00:00:02,0,1.1856,0.0019,0.0154,2.3187,12.9806,25.5339,37.7987,6.5690,0.4869,26.0073,0.3057,1.2929,0.0000,0.0000,0.0000,86.7031,-0.0138,28.2946,0.0000,0.0000,
29-10-2012 00:00:02,-2.32,1.1856,0.0026,0.0045,2.3187,17.7361,30.6349,50.9375,2.3455,0.3559,34.0775,0.2826,1.6162,0.0000,-76.7084,0.4047,34.6889,-0.0075,36.5191,687.6794,0.0340,
30-10-2012 00:00:04,0,1.1695,0.0113,0.0298,2.3027,13.4703,26.5559,39.6786,6.5846,0.4716,25.8850,0.2951,1.2667,0.0000,0.0000,0.0000,88.7403,-0.0143,28.1185,0.0000,0.0000,
30-10-2012 00:00:04,-2.30,1.1695,0.0026,0.0048,2.3027,17.6709,30.7620,50.8023,2.7775,0.3556,32.8939,0.2987,1.6114,0.0000,-85.1008,3.7290,41.1495,-0.0072,35.3468,690.8209,0.0346,
