Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
13-01-2011 12:00:00,-3.95,1.1810,-0.0030,0.0079,3.9453,32.5607,31.6790,76.3618,3.3199,0.4327,12.8740,2.8340,0.2850,0.0000,-43.7833,58.1597,54.1276,-11.4969,16.5879,697.8661,152.7111,
15-01-2011 12:00:04,0,0.7426,-0.0256,0.0332,3.5069,30.8921,31.8586,93.0390,4.5365,0.6376,9.1173,5.2611,0.2991,0.0000,0.0000,0.0000,73.5028,-8.6986,15.5102,0.0000,0.0000,
15-01-2011 12:00:04,-3.51,0.7426,0.0005,0.0120,3.5069,32.1780,31.8628,82.1466,2.4759,0.3903,11.6455,2.5331,0.3186,0.0000,-38.0417,5.8536,40.3981,-12.9399,15.0628,694.5948,161.2049,
16-01-2011 12:00:00,0,0.6091,-0.0364,0.0413,3.3734,30.9273,31.9492,93.6155,4.3046,0.6903,9.1872,5.7806,0.3252,0.0000,0.0000,0.0000,69.8572,-10.7249,16.1773,0.0000,0.0000,
16-01-2011 12:00:00,-3.37,0.6091,0.0028,0.0170,3.3734,31.9261,32.1305,85.8455,2.8917,0.4685,10.7170,3.4504,0.3026,0.0000,-42.2603,35.7139,47.3164,-10.8193,15.1051,697.1735,162.2764,
17-01-2011 12:00:02,0,0.6580,-0.0183,0.0445,3.4223,30.9635,32.5372,94.0579,4.1775,0.7201,8.6126,6.2514,0.3202,0.0000,0.0000,0.0000,68.4305,-8.0692,16.0986,0.0000,0.0000,
17-01-2011 12:00:02,-3.42,0.6580,-0.0012,0.0181,3.4223,32.1936,32.1207,84.3319,3.4225,0.5125,11.2683,3.9488,0.2615,0.0000,-45.9737,40.5382,56.0740,-8.2836,16.1431,697.7538,152.9888,
18-01-2011 12:00:04,0,0.6118,-0.0340,0.0548,3.3761,30.9290,32.8598,94.8798,3.9835,0.7683,7.7639,6.7905,0.3416,0.0000,0.0000,0.0000,65.5678,-7.3368,15.8579,0.0000,0.0000,
18-01-2011 12:00:04,-3.38,0.6118,-0.0010,0.0194,3.3761,32.3449,32.0921,83.6239,3.3736,0.5185,11.3001,4.0703,0.2731,0.0000,-45.5536,9.5361,55.2932,-8.5614,16.3213,695.3082,162.8617,
19-01-2011 12:00:02,0,0.6966,-0.0169,0.0468,3.4609,31.0905,33.3689,94.6008,3.9554,0.7389,6.5715,6.9120,0.3301,0.0000,0.0000,0.0000,65.6742,-6.0824,14.7468,0.0000,0.0000,
19-01-2011 12:00:02,-3.46,0.6966,-0.0052,0.0178,3.4609,32.4906,32.6127,82.8929,3.3199,0.5131,10.2602,4.1429,0.2611,0.0000,-47.0452,58.4642,54.8963,-5.5718,15.3363,696.9066,165.7443,
20-01-2011 12:00:03,0,0.6548,-0.0074,0.0081,3.4191,31.1578,33.5301,95.1538,3.9178,0.7213,5.3084,7.1489,0.3410,0.0000,0.0000,0.0000,65.2348,-6.2777,13.7132,0.0000,0.0000,
20-01-2011 12:00:03,-3.42,0.6548,-0.0059,0.0205,3.4191,32.3497,32.7922,85.4779,3.4765,0.5278,8.0274,4.6146,0.2617,0.0000,-48.7779,9.0917,57.6014,-4.7283,13.5875,698.7288,168.6534,
21-01-2011 12:00:01,0,0.7082,-0.0075,-0.0001,3.4725,31.4662,33.0992,94.1128,3.7577,0.6420,4.6356,6.6558,0.3097,0.0000,0.0000,0.0000,62.2593,-6.4029,12.4377,0.0000,0.0000,
21-01-2011 12:00:01,-3.47,0.7082,-0.0048,0.0182,3.4725,32.5973,32.8725,84.1142,2.9487,0.5001,7.2632,4.4644,0.2340,0.0000,-45.2023,21.5132,48.9819,-4.0527,12.6115,692.1561,160.4056,
22-01-2011 12:00:03,0,0.7472,0.0155,-0.0111,3.5115,31.4475,33.3519,95.0559,3.6259,0.6478,3.7104,7.1728,0.3234,0.0000,0.0000,0.0000,60.3032,-6.9266,12.0491,0.0000,0.0000,
22-01-2011 12:00:03,-3.51,0.7472,-0.0137,0.0171,3.5115,32.7603,32.5451,83.0539,3.0720,0.5171,7.3307,4.7410,0.2387,0.0000,-45.0183,57.1709,50.8186,-5.5111,12.9744,690.4016,150.3085,
25-01-2011 12:00:01,0,0.9330,-0.0187,0.0292,3.6973,31.8553,31.0845,94.6725,3.0240,0.6766,4.1816,6.9535,0.3147,0.0000,0.0000,0.0000,48.6583,-14.5145,12.3219,0.0000,0.0000,
25-01-2011 12:00:01,-3.70,0.9330,-0.0083,0.0172,3.6973,32.4160,30.5165,89.5856,3.0287,0.6148,6.1597,5.7250,0.2823,0.0000,-38.2320,39.1212,48.4456,-11.6150,12.9284,647.2883,159.2827,
26-01-2011 12:00:03,0,0.9633,-0.0219,0.0376,3.7276,31.8616,31.4363,95.6810,3.3267,0.8003,5.3041,8.6025,0.3303,0.0000,0.0000,0.0000,53.8285,-15.3549,15.2322,0.0000,0.0000,
26-01-2011 12:00:03,-3.73,0.9633,0.0040,0.0093,3.7276,32.6773,30.9431,87.4840,2.6983,0.6890,10.5692,6.1708,0.2928,0.0000,-37.1696,31.5090,43.5146,-16.7910,17.8521,653.8301,157.8478,
27-01-2011 12:00:00,0,0.7937,-0.0383,0.0571,3.5580,31.7403,31.4178,97.7222,3.6454,0.9231,5.5296,10.0791,0.3895,0.0000,0.0000,0.0000,58.9281,-15.8969,17.1151,0.0000,0.0000,
27-01-2011 12:00:00,-3.56,0.7937,0.0002,0.0160,3.5580,32.7058,31.4614,87.8030,2.4757,0.7334,12.2429,6.7739,0.2938,0.0000,-36.8832,14.2736,40.2580,-17.0389,20.1672,656.7080,155.3461,
28-01-2011 12:00:03,0,0.8452,0.0010,0.0340,3.6095,31.9864,30.8975,96.4203,3.8155,0.9760,7.7464,10.7920,0.3782,0.0000,0.0000,0.0000,61.2568,-16.7530,20.0867,0.0000,0.0000,
28-01-2011 12:00:03,-3.61,0.8452,-0.0154,0.0291,3.6095,32.2905,30.8174,93.2675,3.3864,0.8949,9.9763,9.3443,0.3508,0.0000,-41.3730,122.7673,54.3888,-14.8788,20.6654,656.2230,147.3735,
30-01-2011 12:00:00,0,1.0505,-0.0248,0.0359,3.8148,32.4584,28.7402,92.8362,3.9362,0.9316,11.9859,9.8896,0.3214,0.0000,0.0000,0.0000,61.2046,-12.2043,23.3243,0.0000,0.0000,
30-01-2011 12:00:00,-3.81,1.0505,-0.0111,0.0263,3.8148,32.6778,28.4169,90.2230,3.9432,0.8604,13.0917,8.8079,0.3058,0.0000,-36.9275,20.2232,61.0659,-6.7920,23.1682,644.5571,130.9302,
31-01-2011 12:00:02,0,1.0834,-0.0031,-0.0064,3.8477,32.3683,27.4662,94.3273,4.0944,0.9592,11.3623,9.9290,0.3474,0.0000,0.0000,0.0000,62.3152,-8.6670,22.7932,0.0000,0.0000,
31-01-2011 12:00:02,-3.85,1.0834,-0.0141,0.0127,3.8477,33.0730,27.3804,86.1821,3.9412,0.7583,14.5602,7.0685,0.2678,0.0000,-34.0884,18.2622,60.1354,-10.6098,22.7735,635.5930,87.6915,
01-02-2011 12:00:03,0,0.7952,-0.0292,0.0310,3.5595,32.0355,26.9657,99.0119,4.0874,1.1438,10.1846,11.6921,0.4156,0.0000,0.0000,0.0000,61.5773,-10.4111,23.6294,0.0000,0.0000,
01-02-2011 12:00:03,-3.56,0.7952,-0.0034,0.0161,3.5595,32.5353,26.4141,93.9644,4.0136,0.9014,11.8800,8.9225,0.3393,0.0000,-31.9031,13.6387,60.0778,-2.9279,22.1451,629.7332,124.8288,
02-02-2011 12:00:02,0,0.8101,-0.0154,0.0176,3.5744,32.0972,27.0182,99.4509,4.1623,1.1065,10.2124,11.2099,0.3777,0.0000,0.0000,0.0000,62.7833,-8.7240,23.1000,0.0000,0.0000,
02-02-2011 12:00:02,-3.57,0.8101,-0.0011,0.0141,3.5744,32.7528,26.1467,92.4109,4.0788,0.8240,12.4498,7.9236,0.3090,0.0000,-31.4765,4.3129,60.8544,-2.7369,21.6181,632.7803,123.2228,
04-02-2011 12:00:00,0,0.8937,-0.0287,0.0306,3.6580,31.9589,28.4115,101.8447,4.6080,1.1428,9.7488,10.8180,0.3597,0.0000,0.0000,0.0000,71.0701,-6.0925,22.2627,0.0000,0.0000,
04-02-2011 12:00:00,-3.66,0.8937,0.0044,0.0119,3.6580,33.1029,27.5398,89.2506,4.1146,0.7453,14.3228,6.9047,0.2598,0.0000,-35.1735,13.6124,62.9577,-9.9085,22.3532,637.1857,127.8367,
05-02-2011 12:00:03,0,0.7376,-0.0295,0.0439,3.5019,31.7115,28.2425,104.3484,4.9140,1.2266,9.3214,10.7535,0.4359,0.0000,0.0000,0.0000,75.4753,-6.1551,21.9300,0.0000,0.0000,
05-02-2011 12:00:03,-3.50,0.7376,-0.0006,0.0137,3.5019,32.9723,27.9438,91.3295,2.2256,0.5814,13.8864,4.5885,0.2932,0.0000,-26.4596,38.6222,34.2566,-25.2175,19.4935,639.9828,135.2191,
06-02-2011 12:00:02,0,0.6321,-0.0335,0.0453,3.3964,31.7333,27.3422,105.0686,5.1316,1.2089,9.6214,10.2537,0.4513,0.0000,0.0000,0.0000,77.6638,-8.8990,21.7270,0.0000,0.0000,
06-02-2011 12:00:02,-3.40,0.6321,0.0011,0.0171,3.3964,32.3783,27.8217,99.2540,3.5704,0.8332,12.4529,6.6108,0.3808,0.0000,-33.6980,46.2144,54.6638,-25.0289,20.4016,643.6006,134.4286,
08-02-2011 12:00:01,0,1.0030,-0.0378,0.0405,3.7673,32.2717,27.2589,102.3023,5.3964,0.9864,10.3532,8.4763,0.3374,0.0000,0.0000,0.0000,81.8050,-7.0102,20.3486,0.0000,0.0000,
08-02-2011 12:00:01,-3.77,1.0030,0.0073,0.0147,3.7673,33.2109,27.0495,92.2595,4.8997,0.7247,13.3231,6.3083,0.2679,0.0000,-36.4241,12.0322,74.4076,-8.2141,20.7510,648.0763,123.6528,
10-02-2011 12:00:00,0,1.0297,-0.0538,0.0652,3.7940,31.9907,28.3595,104.7641,5.4362,1.0100,9.8409,8.0300,0.3659,0.0000,0.0000,0.0000,83.7870,-5.5029,19.4418,0.0000,0.0000,
10-02-2011 12:00:00,-3.79,1.0297,0.0103,0.0105,3.7940,33.2724,28.1589,91.1655,3.9258,0.6455,14.2546,5.1100,0.2711,0.0000,-36.1297,14.8361,60.7406,-17.9819,20.4195,648.4490,132.0036,
11-02-2011 12:00:01,0,0.8874,-0.0587,0.0524,3.6517,31.8927,28.2295,105.8453,5.4322,1.0028,9.7717,7.6413,0.3866,0.0000,0.0000,0.0000,83.5006,-6.1775,18.9967,0.0000,0.0000,
11-02-2011 12:00:01,-3.65,0.8874,0.0092,0.0115,3.6517,33.2846,28.8004,90.4423,3.1998,0.6270,15.1729,4.6988,0.2845,0.0000,-34.4483,34.7744,50.0312,-21.8890,20.9249,646.1013,122.3472,
12-02-2011 12:00:00,0,0.9616,-0.0550,0.0410,3.7259,32.1795,27.8866,103.6394,5.4512,0.9299,10.5022,7.0970,0.3522,0.0000,0.0000,0.0000,83.4553,-6.0700,19.0763,0.0000,0.0000,
12-02-2011 12:00:00,-3.73,0.9616,0.0059,0.0150,3.7259,33.1544,28.7832,91.9193,3.9085,0.7339,14.0815,5.5280,0.2969,0.0000,-37.8327,34.8214,61.0513,-19.2575,20.7741,645.2274,136.7704,
14-02-2011 12:00:04,0,1.1007,-0.0410,0.0545,3.8650,32.3234,27.8976,102.2231,5.4744,0.8725,10.5400,6.4482,0.3177,0.0000,0.0000,0.0000,83.8933,-6.4290,18.3742,0.0000,0.0000,
14-02-2011 12:00:04,-3.87,1.1007,0.0121,0.0067,3.8650,33.7401,28.2036,85.3908,4.3863,0.5937,13.2590,4.4486,0.2524,0.0000,-38.0479,9.8035,68.0920,-10.7077,18.6992,642.7571,129.7277,
16-02-2011 12:00:03,0,1.0319,-0.0466,0.0528,3.7961,32.2249,29.4129,103.5199,5.2757,0.8363,10.1128,6.0269,0.2843,0.0000,0.0000,0.0000,82.8238,-6.0798,17.4564,0.0000,0.0000,
16-02-2011 12:00:03,-3.80,1.0319,0.0112,0.0077,3.7961,33.4478,29.0790,89.3487,3.7073,0.5676,12.6721,3.8578,0.2622,0.0000,-37.7810,10.6636,58.2813,-20.0374,17.5114,645.0692,137.0307,
17-02-2011 12:00:00,0,1.0178,-0.0521,0.0611,3.7821,32.2432,29.6427,103.4997,5.2127,0.8153,10.1085,5.7780,0.2820,0.0000,0.0000,0.0000,82.1466,-7.0419,17.1800,0.0000,0.0000,
17-02-2011 12:00:00,-3.78,1.0178,0.0114,0.0083,3.7821,33.6817,29.6051,85.9668,4.0545,0.5882,12.5619,4.1666,0.2490,0.0000,-40.9673,16.3143,64.3647,-9.9951,17.7143,640.7272,143.3512,
18-02-2011 12:00:02,0,1.1531,-0.0438,0.0493,3.9174,32.4123,29.9481,102.0055,5.1417,0.7704,10.0143,5.4654,0.2575,0.0000,0.0000,0.0000,81.5019,-6.5322,16.7044,0.0000,0.0000,
18-02-2011 12:00:02,-3.92,1.1531,0.0113,0.0098,3.9174,33.7367,29.6321,85.2846,4.2781,0.5814,12.1057,4.1356,0.2427,0.0000,-42.0214,10.9379,67.9641,-7.0751,17.2148,641.2320,132.7672,
19-02-2011 12:00:00,0,1.1391,-0.0048,0.0220,3.9034,32.2208,30.4369,103.8306,5.1146,0.7643,9.5341,5.2996,0.2487,0.0000,0.0000,0.0000,81.6209,-5.1554,16.0434,0.0000,0.0000,
19-02-2011 12:00:00,-3.90,1.1391,0.0052,0.0126,3.9034,33.7440,29.9468,85.3853,4.1692,0.5753,11.8841,4.0894,0.2324,0.0000,-42.5755,11.2713,66.5698,-9.4743,16.9311,640.2219,134.1375,
20-02-2011 12:00:04,0,1.1339,-0.0251,0.0319,3.8982,32.5970,29.4089,100.8664,5.0916,0.7005,9.4318,4.8624,0.2459,0.0000,0.0000,0.0000,80.0930,-5.7814,15.4406,0.0000,0.0000,
20-02-2011 12:00:04,-3.90,1.1339,-0.0028,0.0090,3.8982,33.5904,30.2661,87.7049,1.9485,0.4734,10.4659,3.0434,0.2387,0.0000,-29.1888,18.4708,31.2439,-6.6421,14.3829,631.6522,75.2471,
21-02-2011 12:00:03,0,1.2255,-0.0445,0.0301,3.9898,32.9576,28.7309,97.4014,4.6007,0.6908,11.1359,4.7184,0.2349,0.0000,0.0000,0.0000,71.7240,-14.6728,16.9771,0.0000,0.0000,
21-02-2011 12:00:03,-3.99,1.2255,0.0015,0.0182,3.9898,33.2089,28.5195,94.1246,4.4110,0.6460,11.3603,4.2537,0.2398,0.0000,-39.0765,40.0768,68.6259,-11.0717,16.6481,616.0936,136.0275,
22-02-2011 12:00:03,0,1.2759,-0.0525,0.0336,4.0402,32.8882,28.7235,99.1028,4.9264,0.7361,12.0949,5.1312,0.2365,0.0000,0.0000,0.0000,76.7628,-9.2980,18.3959,0.0000,0.0000,
22-02-2011 12:00:03,-4.04,1.2759,0.0115,0.0080,4.0402,33.6458,28.9570,88.2209,3.5809,0.6098,14.0932,3.9616,0.2439,0.0000,-36.8257,39.0758,56.2452,-19.0988,19.0580,619.7285,138.2533,
23-02-2011 12:00:02,0,1.1913,-0.0507,0.0434,3.9556,32.7626,28.8960,101.3616,5.0325,0.7428,11.9410,5.1327,0.2371,0.0000,0.0000,0.0000,78.5808,-7.0492,18.2507,0.0000,0.0000,
23-02-2011 12:00:02,-3.96,1.1913,0.0103,0.0048,3.9556,33.7448,29.0343,87.1940,3.6868,0.5673,14.0082,3.6265,0.2445,0.0000,-37.5542,23.5529,58.0117,-13.3514,18.5995,622.9368,138.5761,
24-02-2011 12:00:01,0,1.1068,-0.0558,0.0511,3.8711,32.7049,29.1771,102.1541,4.9002,0.7376,12.0221,5.0198,0.2380,0.0000,0.0000,0.0000,76.8403,-7.4123,18.2145,0.0000,0.0000,
24-02-2011 12:00:01,-3.87,1.1068,0.0062,0.0110,3.8711,33.7164,29.2540,87.4187,3.4333,0.5531,13.8428,3.4653,0.2550,0.0000,-36.9277,24.7401,54.2067,-16.2646,18.2714,624.0074,114.1851,
25-02-2011 12:00:03,0,1.0615,-0.0472,0.0657,3.8258,32.6472,29.8275,102.6991,4.7341,0.7356,12.2077,4.9013,0.2288,0.0000,0.0000,0.0000,74.9931,-7.2751,18.2703,0.0000,0.0000,
25-02-2011 12:00:03,-3.83,1.0615,0.0057,0.0126,3.8258,33.7399,29.5787,87.0311,3.4536,0.5816,14.8109,3.6618,0.2530,0.0000,-37.9698,7.9289,54.8188,-17.1531,19.4595,620.1528,139.2984,
27-02-2011 12:00:01,0,1.0440,-0.0336,0.0449,3.8083,32.7152,30.9318,102.0642,4.6774,0.6867,11.5230,4.4544,0.2105,0.0000,0.0000,0.0000,75.4343,-5.9112,17.0717,0.0000,0.0000,
27-02-2011 12:00:01,-3.81,1.0440,0.0073,0.0091,3.8083,33.7793,31.0504,86.5514,3.1651,0.5446,13.7419,3.3769,0.2347,0.0000,-40.7374,2.6371,51.4370,-15.4796,18.0539,620.6453,143.6186,
28-02-2011 12:00:01,0,1.0921,-0.0374,0.0336,3.8564,32.8230,31.3094,101.3429,4.6018,0.6564,10.9268,4.2717,0.2018,0.0000,0.0000,0.0000,74.7010,-5.5118,16.2548,0.0000,0.0000,
28-02-2011 12:00:01,-3.86,1.0921,0.0081,0.0074,3.8564,33.5558,31.3258,90.9059,3.3151,0.5523,12.4849,3.4050,0.2204,0.0000,-42.5789,11.3630,54.0425,-13.2580,16.8188,621.4659,145.3569,
01-03-2011 12:00:00,0,0.8826,-0.0379,0.0232,3.6469,32.6195,31.0782,104.7290,4.7316,0.6612,10.2732,4.1700,0.2046,0.0000,0.0000,0.0000,76.4440,-7.1391,15.5059,0.0000,0.0000,
01-03-2011 12:00:00,-3.65,0.8826,0.0056,0.0077,3.6469,33.6368,31.6804,90.1336,3.0301,0.5477,11.7791,3.3960,0.2241,0.0000,-41.8247,41.6565,49.6930,-11.9395,16.1038,622.4532,159.9926,
02-03-2011 12:00:00,0,0.8781,-0.0152,0.0123,3.6424,32.8409,30.8637,103.2325,4.5842,0.6395,10.2529,4.0992,0.2018,0.0000,0.0000,0.0000,73.9028,-8.3041,15.3916,0.0000,0.0000,
02-03-2011 12:00:00,-3.64,0.8781,-0.0028,0.0148,3.6424,33.1260,30.7081,99.3479,4.5011,0.6033,10.3769,3.8505,0.2105,0.0000,-46.6381,23.9769,72.4982,-3.8508,15.1942,626.3860,155.1981,
03-03-2011 12:00:01,0,0.8795,-0.0232,0.0223,3.6438,33.0082,30.4836,102.2641,4.4965,0.6277,10.4186,4.0767,0.2018,0.0000,0.0000,0.0000,72.1202,-8.9621,15.5230,0.0000,0.0000,
03-03-2011 12:00:01,-3.64,0.8795,-0.0046,0.0196,3.6438,33.2064,30.3735,99.4150,4.4147,0.6016,10.5271,3.8753,0.2099,0.0000,-45.0856,29.6370,70.7612,-5.1194,15.3666,629.9778,151.0785,
04-03-2011 12:00:01,0,1.0646,-0.0261,0.0189,3.8289,33.2660,30.5206,99.4595,4.4072,0.6132,10.9069,4.0708,0.2013,0.0000,0.0000,0.0000,70.8291,-8.1215,15.9910,0.0000,0.0000,
04-03-2011 12:00:01,-3.83,1.0646,0.0036,0.0129,3.8289,33.6984,30.3354,92.6560,4.0791,0.5753,11.9025,3.7326,0.2136,0.0000,-43.4512,14.2671,65.5185,-7.5057,16.5772,631.3528,145.9200,
05-03-2011 12:00:00,0,1.0711,-0.0245,0.0179,3.8354,33.2018,30.6635,101.2304,4.4352,0.6243,10.8556,4.1669,0.2011,0.0000,0.0000,0.0000,71.4155,-7.3902,16.0468,0.0000,0.0000,
05-03-2011 12:00:00,-3.84,1.0711,0.0073,0.0041,3.8354,33.8852,30.6062,90.6624,3.6404,0.5643,12.6934,3.6366,0.2083,0.0000,-42.1342,12.8298,58.7833,-12.5642,17.2564,628.6196,132.2844,
06-03-2011 12:00:02,0,0.9985,-0.0081,0.0267,3.7628,33.1962,30.6262,102.3485,4.4015,0.6335,11.0494,4.2489,0.2008,0.0000,0.0000,0.0000,70.8291,-7.9362,16.3319,0.0000,0.0000,
06-03-2011 12:00:02,-3.76,0.9985,-0.0020,0.0073,3.7628,33.5619,30.5465,96.8270,3.6272,0.5695,11.8623,3.6068,0.2069,0.0000,-41.8701,34.3925,58.4126,-15.4367,16.4001,629.1779,146.9105,
07-03-2011 12:00:04,0,0.9797,-0.0222,0.0318,3.7440,33.2928,30.3991,102.3091,4.1847,0.6263,11.3054,4.1974,0.2014,0.0000,0.0000,0.0000,67.1330,-10.7227,16.5292,0.0000,0.0000,
07-03-2011 12:00:04,-3.74,0.9797,-0.0036,0.0187,3.7440,33.3466,30.1705,101.3959,4.2405,0.6121,11.2395,4.0598,0.2047,0.0000,-43.6334,22.6526,67.8024,-7.6005,16.2665,628.4564,147.4439,
08-03-2011 12:00:03,0,0.9380,-0.0270,0.0422,3.7023,33.2707,30.2359,103.8302,4.1087,0.6442,11.7884,4.3796,0.2013,0.0000,0.0000,0.0000,65.7355,-10.5776,17.2121,0.0000,0.0000,
08-03-2011 12:00:03,-3.70,0.9380,-0.0045,0.0179,3.7023,33.4211,30.0191,101.5360,3.8805,0.6161,12.0804,4.0651,0.2072,0.0000,-41.4732,20.1621,61.9221,-11.6054,17.1187,629.9283,144.1409,
09-03-2011 12:00:02,0,0.8985,-0.0364,0.0505,3.6628,33.2263,30.0425,105.7031,4.0552,0.6590,12.1221,4.5178,0.2011,0.0000,0.0000,0.0000,64.6645,-10.5136,17.6989,0.0000,0.0000,
09-03-2011 12:00:02,-3.66,0.8985,-0.0058,0.0230,3.6628,33.3990,29.8383,102.9656,3.7614,0.6288,12.6248,4.1844,0.2078,0.0000,-40.3234,10.7924,59.8418,-13.9955,17.7940,630.8685,142.9561,
10-03-2011 12:00:04,0,0.9661,-0.0262,0.0391,3.7304,33.3175,29.8325,105.6201,3.9890,0.6632,12.8085,4.6187,0.2012,0.0000,0.0000,0.0000,63.4280,-10.5787,18.4905,0.0000,0.0000,
10-03-2011 12:00:04,-3.73,0.9661,-0.0044,0.0215,3.7304,33.5057,29.7053,102.5918,3.5050,0.6376,13.8004,4.2952,0.2065,0.0000,-38.6139,26.9625,55.6762,-16.6037,19.0861,629.6454,137.6555,
11-03-2011 12:00:04,0,0.9733,-0.0360,0.0440,3.7376,33.3672,29.7685,105.8541,3.9466,0.6747,13.6808,4.7588,0.2012,0.0000,0.0000,0.0000,62.7064,-10.1027,19.5143,0.0000,0.0000,
11-03-2011 12:00:04,-3.74,0.9733,-0.0018,0.0179,3.7376,33.6865,29.7534,100.6713,3.1443,0.6336,15.5812,4.2617,0.2062,0.0000,-36.7455,14.0938,50.0352,-20.9188,20.8282,627.9154,137.0359,
12-03-2011 12:00:00,0,0.9099,-0.0252,0.0415,3.6742,33.3513,29.5340,107.0064,4.0113,0.6852,14.0564,4.8336,0.2017,0.0000,0.0000,0.0000,63.4901,-8.8228,19.9753,0.0000,0.0000,
12-03-2011 12:00:00,-3.67,0.9099,-0.0033,0.0181,3.6742,33.6978,29.5576,101.6883,3.2096,0.6380,15.7735,4.3220,0.2044,0.0000,-36.5711,14.8703,50.9172,-16.4797,21.0828,623.9089,106.6203,
13-03-2011 12:00:02,0,0.7562,-0.0475,0.0435,3.5205,33.3252,28.9827,108.6362,4.0575,0.7011,14.7061,4.8954,0.2022,0.0000,0.0000,0.0000,63.6448,-10.5190,20.7026,0.0000,0.0000,
13-03-2011 12:00:02,-3.52,0.7562,-0.0014,0.0243,3.5205,33.5391,29.1291,105.2405,3.4589,0.6628,15.6889,4.4940,0.2068,0.0000,-36.7056,60.0810,54.4475,-17.8037,21.1957,621.1736,136.5685,
14-03-2011 12:00:02,0,0.8138,-0.0333,0.0318,3.5781,33.5203,28.3592,107.3604,4.0907,0.6811,15.4654,4.7870,0.2017,0.0000,0.0000,0.0000,63.5868,-11.4190,21.3335,0.0000,0.0000,
14-03-2011 12:00:02,-3.58,0.8138,-0.0054,0.0287,3.5781,33.5873,28.2681,106.1947,3.9640,0.6637,15.5315,4.6017,0.2045,0.0000,-36.5930,43.5966,61.5486,-9.2711,21.1436,619.9343,123.8238,
15-03-2011 12:00:04,0,0.9039,-0.0490,0.0322,3.6681,33.7016,27.7630,106.1705,4.3735,0.6628,15.9742,4.6762,0.2017,0.0000,0.0000,0.0000,67.3899,-8.9232,21.7133,0.0000,0.0000,
15-03-2011 12:00:04,-3.67,0.9039,-0.0017,0.0230,3.6681,33.7718,27.5848,104.7934,4.2513,0.6415,15.8970,4.4803,0.2037,0.0000,-35.7990,54.8536,65.3408,-4.8298,21.3658,618.0063,123.3216,
16-03-2011 12:00:00,0,0.9202,-0.0457,0.0399,3.6845,33.6761,27.8065,107.7492,4.6215,0.6565,15.7108,4.5803,0.2011,0.0000,0.0000,0.0000,71.2526,-6.6063,21.3476,0.0000,0.0000,
16-03-2011 12:00:00,-3.68,0.9202,0.0036,0.0122,3.6845,34.1049,27.6593,100.8899,4.0397,0.5935,16.8666,4.0004,0.2029,0.0000,-35.2125,40.6894,62.2800,-11.1364,21.8110,615.7956,124.1118,
17-03-2011 12:00:01,0,0.9955,-0.0292,0.0270,3.7598,33.7327,28.1608,107.7086,4.6409,0.6332,15.3742,4.3874,0.2005,0.0000,0.0000,0.0000,71.9916,-6.9305,20.7947,0.0000,0.0000,
17-03-2011 12:00:01,-3.76,0.9955,0.0072,0.0099,3.7598,34.1830,27.7209,100.3378,4.3286,0.5700,16.1607,3.8368,0.2017,0.0000,-36.4557,10.4720,66.8323,-4.9022,20.9189,613.3196,123.0837,
18-03-2011 12:00:02,0,1.0646,-0.0010,0.0237,3.8289,33.6887,28.6742,108.9129,4.6627,0.6199,14.8233,4.2704,0.2002,0.0000,0.0000,0.0000,72.9183,-6.5887,20.1135,0.0000,0.0000,
18-03-2011 12:00:02,-3.83,1.0646,0.0063,0.0080,3.8289,34.3005,28.1937,98.6981,4.2100,0.5491,16.1450,3.6467,0.2020,0.0000,-37.3592,38.3301,65.5492,-6.5837,20.6945,610.8390,123.4028,
19-03-2011 12:00:01,0,1.0318,-0.0347,0.0294,3.7961,33.7101,28.9822,109.2252,4.6037,0.5982,14.3856,4.0878,0.2006,0.0000,0.0000,0.0000,72.3648,-6.8529,19.4716,0.0000,0.0000,
19-03-2011 12:00:01,-3.80,1.0318,0.0096,0.0031,3.7961,34.2596,28.7160,100.0139,3.8458,0.5321,16.0114,3.4331,0.2040,0.0000,-37.3633,21.1394,60.3749,-15.4274,20.3343,608.9383,127.7049,
20-03-2011 12:00:03,0,0.9986,-0.0236,0.0265,3.7629,33.8117,28.8449,108.6123,4.4804,0.5725,14.2183,3.8852,0.2007,0.0000,0.0000,0.0000,70.3098,-8.6257,19.0760,0.0000,0.0000,
20-03-2011 12:00:03,-3.76,0.9986,-0.0007,0.0085,3.7629,33.9994,28.7294,105.4974,3.8006,0.5294,14.9250,3.3870,0.2039,0.0000,-37.2012,13.1468,59.5930,-18.8414,19.2003,606.2745,129.5954,
21-03-2011 12:00:03,0,1.0306,-0.0389,0.0377,3.7949,33.8982,28.2323,108.6512,4.3230,0.5673,14.8428,3.8491,0.2021,0.0000,0.0000,0.0000,67.1994,-12.1218,19.6593,0.0000,0.0000,
