Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
12-09-2011 12:00:00,0,0.9865,0.0176,0.0252,5.2790,13.8540,15.7232,68.1230,7.5938,0.6265,32.0952,0.2983,1.5788,0.0000,0.0000,0.0000,83.4064,-0.2072,34.7990,0.0000,0.0000,
12-09-2011 12:00:00,-5.28,0.9865,-0.0063,-0.0167,5.2790,18.5428,16.4291,72.8490,5.9039,0.5115,22.5166,0.2878,1.0968,0.0000,-17.2436,21.2741,67.6956,-4.2752,24.6067,0.0010,0.0001,
13-09-2011 12:00:00,0,0.9454,0.0024,0.0228,5.2379,13.8529,15.3022,69.0052,7.5211,0.5758,30.5020,0.2701,1.5799,0.0000,0.0000,0.0000,81.8853,-0.1541,33.1246,0.0000,0.0000,
13-09-2011 12:00:00,-5.24,0.9454,0.0008,-0.0014,5.2379,19.0129,16.8505,71.5716,6.1088,0.5177,21.2824,0.3068,1.0129,0.0000,-18.0245,4.3829,70.8469,-2.8484,23.3138,0.0010,0.0001,
14-09-2011 12:00:00,0,0.9128,-0.0028,0.0117,5.2053,13.9755,14.7876,69.9082,7.1604,0.5286,29.2188,0.2496,1.7092,0.0000,0.0000,0.0000,77.1767,-0.2322,31.9060,0.0000,0.0000,
14-09-2011 12:00:00,-5.21,0.9128,0.0048,0.0051,5.2053,19.1520,17.1019,72.0407,5.9885,0.4681,19.7371,0.2780,1.0020,0.0000,-18.2505,7.5758,69.8622,-2.3279,21.6797,0.0010,0.0001,
15-09-2011 12:00:00,0,0.9620,0.0069,0.0125,5.2545,14.0781,15.1777,70.4457,6.9096,0.4896,27.7484,0.2356,1.6351,0.0000,0.0000,0.0000,75.1348,-0.2784,30.3085,0.0000,0.0000,
15-09-2011 12:00:00,-5.25,0.9620,0.0018,0.0060,5.2545,19.7025,17.4312,71.5459,6.0081,0.4609,18.0642,0.2922,0.9162,0.0000,-18.7404,13.1735,70.7899,-2.1412,19.9283,0.0010,0.0001,
16-09-2011 12:00:00,0,0.9912,0.0092,0.0108,5.2837,13.9698,15.8090,70.2381,6.8859,0.4568,26.5671,0.2248,1.5758,0.0000,0.0000,0.0000,75.8200,-0.2742,29.0023,0.0000,0.0000,
16-09-2011 12:00:00,-5.28,0.9912,-0.0055,0.0018,5.2837,20.1620,17.2094,71.1594,5.8937,0.4361,16.4976,0.2850,0.8702,0.0000,-18.2996,23.7265,69.3255,-3.4004,18.2841,0.0010,0.0001,
17-09-2011 12:00:00,0,0.9642,0.0024,0.0263,5.2567,14.7957,16.1519,71.9700,6.8256,0.4370,24.8802,0.2256,1.4037,0.0000,0.0000,0.0000,76.0725,-0.7586,27.1264,0.0000,0.0000,
17-09-2011 12:00:00,-5.26,0.9642,0.0025,-0.0015,5.2567,20.1220,17.2716,71.1984,5.6989,0.4220,15.8951,0.2711,0.8389,0.0000,-18.1690,7.5622,67.1020,-2.9629,17.6224,0.0010,0.0001,
18-09-2011 12:00:00,0,1.1480,0.0298,0.0205,5.4405,15.3433,16.1844,72.7679,7.2564,0.4139,22.3784,0.2223,1.3898,0.0000,0.0000,0.0000,81.1973,-0.5528,24.5868,0.0000,0.0000,
18-09-2011 12:00:00,-5.44,1.1480,-0.0156,-0.0139,5.4405,20.7732,17.4051,69.1240,5.8203,0.4516,14.2514,0.3069,0.7335,0.0000,-18.4953,51.5825,68.9837,-3.0194,15.9390,0.0010,0.0001,
19-09-2011 12:00:00,0,0.8710,0.0096,0.0578,5.1635,15.3595,15.5704,72.6352,7.3437,0.4112,23.4710,0.2269,1.4996,0.0000,0.0000,0.0000,81.1447,-1.2112,25.7860,0.0000,0.0000,
19-09-2011 12:00:00,-5.16,0.8710,-0.0100,-0.0221,5.1635,20.5613,17.4199,70.3794,5.4682,0.4022,14.0662,0.2609,0.7472,0.0000,-18.1028,23.3095,64.7477,-3.0500,15.6723,0.0010,0.0001,
20-09-2011 12:00:00,0,0.8082,0.0083,0.0606,5.1007,14.2855,15.2754,70.6752,7.3681,0.4365,25.5193,0.2513,1.8037,0.0000,0.0000,0.0000,80.3872,-0.8446,28.2104,0.0000,0.0000,
20-09-2011 12:00:00,-5.10,0.8082,-0.0078,-0.0199,5.1007,20.3786,17.3714,71.2063,5.2301,0.3642,13.8433,0.2278,0.7588,0.0000,-17.7374,20.7343,61.8005,-2.1018,15.3901,0.0010,0.0001,
21-09-2011 12:00:01,0,0.9590,-0.0110,0.0690,5.2515,14.1957,14.8032,69.9781,7.4625,0.4415,24.1054,0.2647,1.8412,0.0000,0.0000,0.0000,80.5685,-0.4886,26.8526,0.0000,0.0000,
21-09-2011 12:00:01,-5.25,0.9590,-0.0053,-0.0256,5.2515,20.1374,17.0983,70.7773,5.3678,0.3461,13.6285,0.2184,0.8165,0.0000,-17.5392,7.0761,62.9900,-0.7259,15.2057,0.0010,0.0000,
22-09-2011 12:00:00,0,0.8154,-0.0064,0.0653,5.1079,13.2567,13.0076,66.4233,7.4126,0.5888,26.3542,0.3864,2.4344,0.0000,0.0000,0.0000,76.5603,-0.7260,30.0292,0.0000,0.0000,
22-09-2011 12:00:00,-5.11,0.8154,-0.0022,-0.0201,5.1079,20.0178,17.0218,71.0631,5.1633,0.3283,13.3313,0.2018,0.8069,0.0000,-17.1820,3.3101,60.4537,-2.4857,14.8646,0.0010,0.0001,
23-09-2011 12:00:01,0,0.8418,-0.0040,0.0609,5.1343,12.9943,13.0824,64.6381,7.0684,0.6553,26.5355,0.4344,2.3057,0.0000,0.0000,0.0000,73.0058,-0.6306,30.2146,0.0000,0.0000,
23-09-2011 12:00:01,-5.13,0.8418,-0.0026,-0.0184,5.1343,19.8032,16.9147,71.1665,5.1343,0.3205,13.5937,0.2004,0.8427,0.0000,-17.0042,5.5725,59.9071,-4.1749,15.1538,0.0010,0.0002,
24-09-2011 12:00:01,0,0.9564,-0.0060,0.0523,5.2489,13.6546,14.1683,65.8607,7.0119,0.6013,24.1429,0.3940,1.9459,0.0000,0.0000,0.0000,74.4422,-0.4524,27.3326,0.0000,0.0000,
24-09-2011 12:00:01,-5.25,0.9564,-0.0046,-0.0224,5.2489,19.5860,16.8259,70.9735,5.0721,0.3183,13.9233,0.2007,0.9105,0.0000,-16.8093,4.8617,58.9988,-3.9318,15.5490,0.0010,0.0001,
25-09-2011 12:00:00,0,0.9909,0.0077,0.0257,5.2834,13.6742,15.2489,65.5323,7.0244,0.6003,23.1253,0.3933,1.8780,0.0000,0.0000,0.0000,76.3086,-0.4211,26.2452,0.0000,0.0000,
25-09-2011 12:00:00,-5.28,0.9909,-0.0109,-0.0184,5.2834,19.4539,16.6115,68.3430,5.3175,0.3644,14.0157,0.2436,1.0642,0.0000,-16.8347,28.4375,61.5364,-3.9994,15.8839,0.0010,0.0002,
26-09-2011 12:00:01,0,1.0185,0.0122,0.0222,5.3110,13.7307,14.9495,64.9554,7.1633,0.5839,21.6535,0.3861,2.2131,0.0000,0.0000,0.0000,77.3562,-0.3248,25.0964,0.0000,0.0000,
26-09-2011 12:00:01,-5.31,1.0185,-0.0139,-0.0194,5.3110,19.6129,16.6610,65.3511,5.5599,0.3954,13.2949,0.2858,1.1812,0.0000,-17.1805,34.7478,64.4684,-2.0362,15.3532,0.0010,0.0001,
27-09-2011 12:00:01,0,1.0427,0.0367,-0.0326,5.3352,15.0515,15.3862,65.9036,7.3475,0.5242,18.6295,0.3576,1.8644,0.0000,0.0000,0.0000,80.7240,-0.5100,21.5580,0.0000,0.0000,
27-09-2011 12:00:01,-5.34,1.0427,-0.0100,0.0201,5.3352,19.7087,16.8463,64.5474,5.5500,0.3989,12.9583,0.2950,1.1952,0.0000,-17.4158,76.9383,64.6317,-3.2403,15.0434,0.0010,0.0001,
28-09-2011 12:00:00,0,0.7761,0.0015,0.0201,5.0686,14.0375,14.8564,65.2177,6.9439,0.6028,21.0242,0.4175,2.1846,0.0000,0.0000,0.0000,74.9801,-0.7661,24.4638,0.0000,0.0000,
28-09-2011 12:00:00,-5.07,0.7761,0.0095,0.0222,5.0686,19.6889,16.9473,64.6404,5.3951,0.3854,12.7035,0.2838,1.1941,0.0000,-17.3694,6.4765,62.9487,-3.2833,14.7628,0.0010,0.0002,
29-09-2011 12:00:02,0,0.6744,0.0028,0.0033,4.9669,13.4282,14.9996,63.7480,6.8095,0.6631,21.9980,0.4701,2.1830,0.0000,0.0000,0.0000,73.4764,-1.0709,25.5865,0.0000,0.0000,
29-09-2011 12:00:02,-4.97,0.6744,0.0095,0.0249,4.9669,19.5876,17.0486,64.6927,5.3455,0.3816,12.5989,0.2816,1.1997,0.0000,-17.4451,7.7297,62.4589,-3.2602,14.6578,0.0010,0.0002,
30-09-2011 12:00:02,0,0.5647,0.0011,0.0273,4.8572,13.4605,16.1402,62.7722,7.0037,0.7122,21.6991,0.5284,2.4422,0.0000,0.0000,0.0000,77.4076,-1.6883,25.6950,0.0000,0.0000,
30-09-2011 12:00:02,-4.86,0.5647,0.0082,0.0034,4.8572,19.4679,17.2355,64.6721,5.3653,0.3836,12.3941,0.2899,1.2003,0.0000,-17.7222,14.0980,62.8797,-3.0924,14.4640,0.0010,0.0001,
01-10-2011 12:00:01,0,0.6642,-0.0087,0.0391,4.9567,13.4681,17.0206,62.3158,7.0655,0.7189,21.1128,0.5418,2.4463,0.0000,0.0000,0.0000,79.5174,-1.3053,25.1301,0.0000,0.0000,
01-10-2011 12:00:01,-4.96,0.6642,-0.0007,-0.0138,4.9567,20.4886,18.4816,60.2651,6.0016,0.4320,10.4177,0.4520,1.1327,0.0000,-20.3106,19.2243,72.5379,-2.4591,12.6303,0.0010,0.0002,
02-10-2011 12:00:00,0,0.8212,0.0094,0.0563,5.1137,13.9717,17.0529,63.1720,6.9837,0.6531,19.4981,0.4937,2.3624,0.0000,0.0000,0.0000,78.8884,-0.8601,23.2507,0.0000,0.0000,
02-10-2011 12:00:00,-5.11,0.8212,-0.0104,-0.0220,5.1137,21.2086,19.1120,58.2577,5.8233,0.4259,9.4314,0.4764,1.1117,0.0000,-21.0955,26.5850,71.5573,-2.8517,11.6415,0.0010,0.0001,
03-10-2011 12:00:00,0,0.7488,-0.0007,0.0742,5.0413,14.2575,16.6575,63.1200,6.7492,0.6340,18.8764,0.4909,2.4506,0.0000,0.0000,0.0000,75.7577,-0.9811,22.6668,0.0000,0.0000,
03-10-2011 12:00:00,-5.04,0.7488,-0.0044,-0.0234,5.0413,21.2623,19.0162,57.6326,5.6094,0.4170,9.2889,0.4487,1.1507,0.0000,-20.6612,14.2392,68.8230,-2.7239,11.5014,0.0010,0.0001,
04-10-2011 12:00:00,0,0.7071,-0.0010,0.0682,4.9996,14.4800,16.1339,63.0667,6.6593,0.6094,18.2768,0.4828,2.5481,0.0000,0.0000,0.0000,74.0487,-0.8174,22.0994,0.0000,0.0000,
04-10-2011 12:00:00,-5.00,0.7071,-0.0046,-0.0234,4.9996,21.1989,18.9718,57.7701,5.4457,0.3950,9.3316,0.4325,1.2084,0.0000,-20.3683,14.3208,66.7325,-2.7524,11.5637,0.0010,0.0001,
05-10-2011 12:00:00,0,0.7262,-0.0011,0.0486,5.0187,15.1103,16.1350,63.5934,6.4390,0.5610,17.1500,0.4623,1.9991,0.0000,0.0000,0.0000,71.8751,-0.6509,20.3379,0.0000,0.0000,
05-10-2011 12:00:00,-5.02,0.7262,-0.0042,-0.0191,5.0187,21.0861,19.0263,58.2145,5.2199,0.3829,9.6010,0.4155,1.2550,0.0000,-20.1317,11.5710,63.9906,-3.4779,11.8506,0.0010,0.0002,
06-10-2011 12:00:01,0,0.8088,-0.0000,0.0283,5.1013,15.8684,17.1622,64.1521,6.4157,0.5098,15.6025,0.4434,1.6962,0.0000,0.0000,0.0000,73.4689,-0.5648,18.4246,0.0000,0.0000,
06-10-2011 12:00:01,-5.10,0.8088,-0.0047,-0.0129,5.1013,21.0202,19.0413,57.9889,5.1468,0.3750,9.6677,0.4206,1.3108,0.0000,-20.0466,9.6303,63.0874,-3.4255,11.9703,0.0010,0.0002,
07-10-2011 12:00:01,0,0.8317,0.0095,0.0343,5.1242,16.1459,17.4481,64.6040,6.6288,0.4807,14.7361,0.4314,1.4740,0.0000,0.0000,0.0000,76.4752,-0.4430,17.2987,0.0000,0.0000,
07-10-2011 12:00:01,-5.12,0.8317,-0.0093,-0.0177,5.1242,20.9832,19.1084,58.0328,5.0894,0.3687,9.6174,0.4182,1.3147,0.0000,-20.0637,22.9657,62.4514,-3.3879,11.9152,0.0010,0.0002,
08-10-2011 12:00:00,0,0.8974,0.0010,0.0261,5.1899,16.5497,17.9687,64.8116,6.5625,0.4505,13.7154,0.4205,1.5243,0.0000,0.0000,0.0000,76.6891,-0.3941,16.2877,0.0000,0.0000,
08-10-2011 12:00:00,-5.19,0.8974,-0.0043,-0.0177,5.1899,21.0812,19.2694,57.5851,5.1777,0.3616,9.1846,0.4281,1.2904,0.0000,-20.4485,5.0558,63.7699,-3.1868,11.4611,0.0010,0.0002,
09-10-2011 12:00:01,0,0.9027,0.0011,0.0400,5.1952,16.8042,18.9591,64.7361,6.6125,0.4329,13.2512,0.4147,1.5332,0.0000,0.0000,0.0000,78.9194,-0.5454,15.8092,0.0000,0.0000,
09-10-2011 12:00:01,-5.20,0.9027,0.0030,-0.0136,5.1952,21.1936,19.3989,57.0923,5.3315,0.3705,8.7304,0.4567,1.2220,0.0000,-20.8834,12.4032,65.8720,-2.8165,10.9759,0.0010,0.0002,
10-10-2011 12:00:01,0,0.8428,-0.0107,0.0247,5.1353,16.6040,18.2597,63.8965,6.8373,0.4457,14.3389,0.4232,1.6400,0.0000,0.0000,0.0000,80.3902,-0.8870,17.0223,0.0000,0.0000,
10-10-2011 12:00:01,-5.14,0.8428,0.0082,-0.0028,5.1353,21.5177,19.9271,56.4945,5.3619,0.3599,8.4015,0.4812,1.2105,0.0000,-21.7961,20.6885,67.0501,-2.5670,10.6493,0.0010,0.0002,
11-10-2011 12:00:00,0,0.8878,0.0162,0.0176,5.1803,16.4905,18.4836,63.7258,6.6847,0.4400,14.5642,0.4239,1.4828,0.0000,0.0000,0.0000,78.8904,-0.6743,17.0883,0.0000,0.0000,
11-10-2011 12:00:00,-5.18,0.8878,-0.0003,0.0040,5.1803,21.8955,20.4227,55.5343,5.4564,0.3655,8.1016,0.5602,1.1967,0.0000,-22.7911,23.3847,69.0318,-2.4946,10.4202,0.0010,0.0002,
12-10-2011 12:00:01,0,0.8053,0.0058,0.0187,5.0978,17.2166,18.6984,63.5017,6.4347,0.4134,13.6114,0.4287,1.4495,0.0000,0.0000,0.0000,76.5939,-0.9786,16.0798,0.0000,0.0000,
12-10-2011 12:00:01,-5.10,0.8053,0.0031,0.0142,5.0978,21.9972,20.7843,55.4889,5.3751,0.3563,7.7618,0.5642,1.1401,0.0000,-23.3039,10.5187,68.5097,-2.4745,10.0187,0.0010,0.0001,
13-10-2011 12:00:00,0,0.8867,0.0195,0.0460,5.1792,18.0876,18.7863,63.1447,6.5331,0.3867,12.0118,0.4492,1.4633,0.0000,0.0000,0.0000,78.3046,-0.9826,14.4890,0.0000,0.0000,
13-10-2011 12:00:00,-5.18,0.8867,-0.0055,0.0025,5.1792,22.0350,20.7423,55.2243,5.4501,0.3620,7.5098,0.5676,1.0681,0.0000,-23.3487,39.6593,69.4263,-2.4908,9.7038,0.0010,0.0002,
14-10-2011 12:00:01,0,0.7322,0.0207,0.0006,5.0247,18.2289,19.3022,63.2038,6.2262,0.3890,12.9158,0.4604,1.4068,0.0000,0.0000,0.0000,75.4446,-1.5539,15.3482,0.0000,0.0000,
14-10-2011 12:00:01,-5.02,0.7322,-0.0037,0.0196,5.0247,21.9995,20.2840,55.1297,5.5915,0.3648,7.5849,0.5771,1.0498,0.0000,-22.7524,34.3800,70.5987,-2.2782,9.7727,0.0010,0.0002,
15-10-2011 12:00:00,0,0.5742,-0.0029,0.0236,4.8667,18.3405,19.9649,63.1829,5.8875,0.3858,13.5563,0.4655,1.3540,0.0000,0.0000,0.0000,72.3070,-2.3953,15.9353,0.0000,0.0000,
15-10-2011 12:00:00,-4.87,0.5742,0.0050,0.0038,4.8667,21.8843,20.1869,55.8873,5.2961,0.3493,7.6740,0.5356,1.0268,0.0000,-22.1335,11.1188,66.7006,-2.9197,9.7821,0.0010,0.0003,
16-10-2011 12:00:00,0,0.6209,-0.0330,0.0314,4.9135,19.0193,21.5768,62.7187,6.3730,0.3749,12.4299,0.5001,1.3360,0.0000,0.0000,0.0000,81.0198,-2.4858,14.8161,0.0000,0.0000,
16-10-2011 12:00:00,-4.91,0.6209,0.0112,0.0024,4.9135,22.2802,20.6869,54.6940,5.5161,0.3569,7.4494,0.6069,0.9887,0.0000,-23.3526,52.3858,70.2941,-2.5867,9.5980,0.0010,0.0003,
17-10-2011 12:00:00,0,0.6720,0.0110,0.0324,4.9645,18.4208,20.9081,63.2916,6.3029,0.3720,13.7621,0.4781,1.3369,0.0000,0.0000,0.0000,78.8500,-1.5847,16.1254,0.0000,0.0000,
17-10-2011 12:00:00,-4.96,0.6720,-0.0078,-0.0100,4.9645,22.9724,21.8354,53.2687,5.6731,0.3432,6.8140,0.6834,0.8988,0.0000,-25.7728,22.2591,74.1593,-2.3719,8.9354,0.0010,0.0002,
18-10-2011 12:00:01,0,0.7314,0.0041,0.0627,5.0239,18.7727,19.4571,62.6305,6.1614,0.3570,12.7514,0.4914,1.3697,0.0000,0.0000,0.0000,75.1257,-1.6406,15.1695,0.0000,0.0000,
18-10-2011 12:00:01,-5.02,0.7314,-0.0070,-0.0251,5.0239,22.8005,21.2338,53.5077,5.5756,0.3391,6.7978,0.6300,0.8830,0.0000,-24.4524,19.1775,72.0032,-2.2045,8.8460,0.0010,0.0001,
19-10-2011 12:00:01,0,0.6035,-0.0046,0.0570,4.8960,18.8627,20.1624,62.6508,5.9074,0.3579,13.5842,0.5064,1.2617,0.0000,0.0000,0.0000,73.0511,-2.4348,15.8863,0.0000,0.0000,
19-10-2011 12:00:01,-4.90,0.6035,-0.0030,-0.0200,4.8960,22.5806,20.9458,54.5705,5.3110,0.3299,7.3249,0.5870,0.9044,0.0000,-23.4896,6.1128,68.1305,-3.1845,9.3424,0.0010,0.0003,
20-10-2011 12:00:01,0,0.6087,-0.0099,0.0562,4.9012,19.3353,20.9352,62.5459,5.8783,0.3540,13.0116,0.5411,1.1484,0.0000,0.0000,0.0000,73.9713,-2.4222,15.2336,0.0000,0.0000,
20-10-2011 12:00:01,-4.90,0.6087,-0.0009,-0.0190,4.9012,22.4130,20.8461,55.4487,5.1894,0.3267,7.8104,0.5799,0.9168,0.0000,-23.1065,12.0591,66.3813,-3.2962,9.8301,0.0010,0.0003,
21-10-2011 12:00:01,0,0.6931,-0.0131,0.0119,4.9856,19.6023,21.3640,62.5923,6.0690,0.3460,12.4907,0.5558,1.0339,0.0000,0.0000,0.0000,77.1097,-1.7043,14.6083,0.0000,0.0000,
21-10-2011 12:00:01,-4.99,0.6931,-0.0017,-0.0105,4.9856,22.5149,21.2670,55.5633,5.2398,0.3235,8.1204,0.6094,0.9215,0.0000,-23.9551,23.1918,67.5957,-3.1343,10.1708,0.0010,0.0003,
22-10-2011 12:00:01,0,0.8539,-0.0025,0.0499,5.1464,19.4217,20.7567,63.0116,6.0284,0.3361,12.7321,0.5447,1.0575,0.0000,0.0000,0.0000,75.6430,-0.9147,14.8703,0.0000,0.0000,
22-10-2011 12:00:01,-5.15,0.8539,-0.0029,-0.0204,5.1464,22.7783,21.7083,55.2842,5.3451,0.3122,7.8242,0.6286,0.8866,0.0000,-24.9690,1.7237,69.6279,-2.1280,9.8477,0.0010,0.0001,
23-10-2011 12:00:01,0,0.9283,-0.0085,0.0388,5.2208,19.6377,20.4852,63.0897,6.0397,0.3283,12.3354,0.5525,0.9737,0.0000,0.0000,0.0000,75.4918,-1.0388,14.3757,0.0000,0.0000,
23-10-2011 12:00:01,-5.22,0.9283,-0.0014,-0.0194,5.2208,23.0776,21.1643,54.8038,5.2517,0.3116,7.8385,0.6252,0.8719,0.0000,-23.7870,11.1189,67.8425,-3.2263,9.8434,0.0010,0.0003,
24-10-2011 12:00:03,0,0.9369,-0.0279,0.0075,5.2294,20.0384,20.7223,62.3728,6.0261,0.3289,12.2443,0.5823,0.9779,0.0000,0.0000,0.0000,75.8399,-1.4808,14.3192,0.0000,0.0000,
24-10-2011 12:00:03,-5.23,0.9369,0.0034,-0.0141,5.2294,23.3447,21.2412,54.5014,5.1262,0.3065,7.7855,0.6099,0.8752,0.0000,-23.7084,48.1913,66.4201,-3.3386,9.7732,0.0010,0.0003,
25-10-2011 12:00:01,0,1.0034,-0.0018,0.0422,5.2959,19.6023,19.4726,61.8173,5.9487,0.3250,13.3794,0.5692,0.9511,0.0000,0.0000,0.0000,72.9119,-1.3794,15.4113,0.0000,0.0000,
25-10-2011 12:00:01,-5.30,1.0034,0.0052,-0.0048,5.2959,23.9759,21.3493,52.7822,5.1498,0.3093,7.1751,0.6577,0.8502,0.0000,-23.9487,14.4200,67.1074,-2.9969,9.1886,0.0010,0.0002,
26-10-2011 12:00:01,0,1.0074,0.0014,0.0317,5.2999,19.8028,18.1528,61.3920,5.6399,0.3220,13.4280,0.5815,1.0017,0.0000,0.0000,0.0000,67.4499,-1.3508,15.5330,0.0000,0.0000,
26-10-2011 12:00:01,-5.30,1.0074,0.0049,0.0026,5.2999,24.0243,21.3367,52.4352,5.1495,0.3034,6.8238,0.6786,0.8072,0.0000,-23.9249,3.5670,67.1064,-1.5187,8.8093,0.0010,0.0001,
27-10-2011 12:00:00,0,0.9149,0.0217,0.0051,5.2075,19.7236,18.5012,60.6021,5.1078,0.3244,14.9080,0.5733,0.9926,0.0000,0.0000,0.0000,61.4770,-2.1963,16.9836,0.0000,0.0000,
27-10-2011 12:00:00,-5.21,0.9149,0.0030,0.0216,5.2075,24.2919,20.6818,51.1052,5.1665,0.3075,6.5576,0.6981,0.7681,0.0000,-22.7776,44.3035,66.6154,-2.8998,8.5275,0.0010,0.0003,
28-10-2011 12:00:01,0,0.6426,0.0016,0.0251,4.9351,20.0595,20.3322,60.5388,5.0410,0.3318,16.8351,0.5842,0.9108,0.0000,0.0000,0.0000,62.9820,-4.2924,18.8451,0.0000,0.0000,
28-10-2011 12:00:01,-4.94,0.6426,0.0060,0.0036,4.9351,24.1546,20.6724,51.6970,4.8788,0.3035,7.1423,0.6596,0.7630,0.0000,-22.2592,15.2486,62.8449,-3.3107,9.0645,0.0010,0.0003,
29-10-2011 12:00:00,0,0.4942,-0.0173,0.0369,4.7867,20.7432,20.8998,59.7162,5.1632,0.3297,16.3422,0.6216,0.9567,0.0000,0.0000,0.0000,65.4679,-3.6427,18.4302,0.0000,0.0000,
29-10-2011 12:00:00,-4.79,0.4942,0.0039,-0.0138,4.7867,24.4829,21.0291,50.6646,4.9784,0.3106,7.3210,0.7087,0.7504,0.0000,-23.0613,40.8826,64.6808,-3.1839,9.2866,0.0010,0.0003,
30-10-2011 12:00:00,0,0.4805,-0.0275,0.0622,4.7730,20.8003,21.1835,59.5005,5.2109,0.3237,16.8029,0.6236,0.9043,0.0000,0.0000,0.0000,66.4485,-3.2445,18.8354,0.0000,0.0000,
30-10-2011 12:00:00,-4.77,0.4805,-0.0004,-0.0216,4.7730,25.1668,21.4978,49.0586,5.0516,0.3158,7.3304,0.7764,0.7377,0.0000,-24.0449,38.0516,66.4702,-3.2173,9.3560,0.0010,0.0003,
31-10-2011 12:00:01,0,0.5030,-0.0236,0.0588,4.7955,21.4906,21.7227,58.5087,5.4723,0.3166,15.2384,0.6552,0.8642,0.0000,0.0000,0.0000,70.7710,-2.8632,17.2564,0.0000,0.0000,
31-10-2011 12:00:01,-4.80,0.5030,0.0012,-0.0215,4.7955,25.3626,21.7502,48.7222,4.9958,0.3178,7.6882,0.7859,0.7355,0.0000,-24.4108,37.1946,66.1180,-3.4074,9.7231,0.0010,0.0003,
01-11-2011 12:00:00,0,0.5899,-0.0024,0.0395,4.8824,21.5111,22.2509,58.8142,5.8574,0.3106,15.3772,0.6593,0.7846,0.0000,0.0000,0.0000,76.5032,-2.4370,17.3167,0.0000,0.0000,
01-11-2011 12:00:00,-4.88,0.5899,-0.0026,-0.0181,4.8824,25.6956,22.0807,47.8482,4.9816,0.3204,7.7936,0.7936,0.7342,0.0000,-25.0117,10.9833,66.4587,-3.7783,9.8375,0.0010,0.0003,
02-11-2011 12:00:00,0,0.7436,-0.0090,0.0422,5.0362,21.8376,23.3186,58.2710,5.9869,0.3051,14.3660,0.6821,0.7253,0.0000,0.0000,0.0000,79.8832,-2.1808,16.2664,0.0000,0.0000,
02-11-2011 12:00:00,-5.04,0.7436,0.0013,-0.0111,5.0362,25.7293,22.5076,48.0943,4.8770,0.3207,7.9683,0.7919,0.7239,0.0000,-25.6320,15.3290,65.5834,-4.0470,10.0004,0.0010,0.0003,
03-11-2011 12:00:00,0,0.9398,0.0010,0.0232,5.2323,21.3655,22.1766,58.0701,6.1748,0.2886,13.5589,0.6539,0.6756,0.0000,0.0000,0.0000,80.4698,-0.6123,15.3769,0.0000,0.0000,
03-11-2011 12:00:00,-5.23,0.9398,-0.0044,-0.0133,5.2323,25.8000,22.7829,48.0706,4.7387,0.3101,7.6513,0.7544,0.6937,0.0000,-25.8817,7.3884,64.0683,-1.5481,9.6053,0.0010,0.0001,
04-11-2011 12:00:00,0,1.0210,0.0182,0.0570,5.3135,21.6773,21.5601,57.7489,6.1480,0.2848,12.4270,0.6751,0.6643,0.0000,0.0000,0.0000,79.3568,-0.5248,14.2420,0.0000,0.0000,
04-11-2011 12:00:00,-5.31,1.0210,-0.0119,-0.0184,5.3135,25.6888,22.4111,48.1135,4.7771,0.3050,7.4320,0.7207,0.6518,0.0000,-25.2333,37.8995,64.1126,-4.5265,9.3055,0.0010,0.0003,
05-11-2011 12:00:00,0,1.0341,0.0258,0.0010,5.3266,22.2732,21.4298,57.4536,6.2500,0.2886,11.3816,0.7072,0.6338,0.0000,0.0000,0.0000,80.7584,-0.7250,13.2112,0.0000,0.0000,
05-11-2011 12:00:00,-5.33,1.0341,-0.0084,0.0004,5.3266,25.5698,22.4706,49.0946,4.2613,0.2933,7.8570,0.6551,0.6434,0.0000,-24.1754,28.4553,57.2132,-2.8577,9.6449,0.0010,0.0002,
06-11-2011 12:00:01,0,1.0608,0.0229,0.0047,5.3533,22.6416,21.6996,57.4646,6.0663,0.2937,11.0104,0.7368,0.6211,0.0000,0.0000,0.0000,78.9473,-1.1110,12.8537,0.0000,0.0000,
06-11-2011 12:00:01,-5.35,1.0608,-0.0102,-0.0037,5.3533,25.4533,22.3518,49.8044,4.0457,0.2815,7.9334,0.5989,0.6278,0.0000,-23.4198,37.7113,54.1636,-4.0919,9.6378,0.0010,0.0002,
07-11-2011 12:00:00,0,1.0553,-0.0015,0.0281,5.3478,22.5016,21.2753,57.7460,5.9914,0.2987,11.9441,0.7470,0.6292,0.0000,0.0000,0.0000,77.2982,-1.5778,13.8106,0.0000,0.0000,
07-11-2011 12:00:00,-5.35,1.0553,0.0044,0.0028,5.3478,25.2093,21.7226,50.0135,4.3822,0.2858,7.8783,0.5900,0.6027,0.0000,-23.0962,16.2493,57.9157,-5.0880,9.5531,0.0010,0.0003,
