Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
16-01-2011 00:00:00,0,0.9656,0.0039,-0.0199,2.8978,34.6224,29.6796,46.9305,6.2390,0.2415,2.2342,1.4956,0.2254,0.0000,0.0000,0.0000,99.6753,-0.0012,4.3967,0.0000,0.0000,
16-01-2011 00:00:00,-2.90,0.9656,0.0096,-0.0022,2.8978,34.7740,28.8731,41.6253,5.4617,0.2314,2.0485,1.4144,0.3037,0.2000,0.0000,0.0297,86.2074,-0.0005,4.1779,743.7769,0.0226,
17-01-2011 00:00:03,0,1.0309,0.0085,-0.0321,2.9631,34.6674,29.3922,45.8928,6.2026,0.2398,2.1194,1.4610,0.2372,0.0000,0.0000,0.0000,98.6634,-0.0004,4.2574,0.0000,0.0000,
17-01-2011 00:00:03,-2.96,1.0309,0.0149,-0.0051,2.9631,34.9172,28.7068,38.7356,5.6484,0.2273,1.8288,1.4040,0.3300,0.2000,0.0000,0.0552,88.9853,-0.0000,3.9702,746.0012,0.0097,
18-01-2011 00:00:01,0,1.1016,0.0105,-0.0333,3.0338,34.6741,29.5064,46.1624,6.1330,0.2336,2.0837,1.3745,0.2402,0.0000,0.0000,0.0000,97.7386,-0.0015,4.1321,0.0000,0.0000,
18-01-2011 00:00:01,-3.03,1.1016,0.0136,-0.0056,3.0338,35.0144,28.6092,36.3277,5.4842,0.2212,1.6767,1.3796,0.3661,0.2000,0.0000,0.1858,86.3084,-0.0008,3.8241,744.7687,0.0308,
19-01-2011 00:00:01,0,1.1805,0.0159,-0.0420,3.1127,34.7142,29.6803,45.3185,6.0864,0.2314,2.0329,1.3481,0.2537,0.0000,0.0000,0.0000,97.2870,-0.0000,4.0661,0.0000,0.0000,
19-01-2011 00:00:01,-3.11,1.1805,0.0094,-0.0019,3.1127,35.1094,28.5472,34.1888,5.4609,0.2172,1.5487,1.3848,0.4086,0.2000,0.0000,0.0691,85.9010,0.0000,3.7399,746.8986,0.0068,
20-01-2011 00:00:01,0,1.2878,0.0126,-0.0303,3.2200,34.7848,29.6738,44.2177,6.0741,0.2287,1.9668,1.3502,0.2736,0.0000,0.0000,0.0000,97.1192,-0.0010,4.0193,0.0000,0.0000,
20-01-2011 00:00:01,-3.22,1.2878,0.0092,-0.0032,3.2200,35.1967,28.4893,32.3301,5.4646,0.2146,1.4517,1.4005,0.4433,0.2000,0.0000,1.7526,85.9189,-0.0004,3.6907,748.2719,0.0193,
21-01-2011 00:00:02,0,1.2275,0.0196,-0.0352,3.1597,34.7669,30.0975,45.8206,6.0079,0.2301,2.0511,1.3407,0.2570,0.0000,0.0000,0.0000,96.7015,-0.0014,4.0789,0.0000,0.0000,
21-01-2011 00:00:02,-3.16,1.2275,-0.0005,0.0093,3.1597,35.1199,28.7995,35.1037,5.3892,0.2141,1.5388,1.3541,0.4069,0.2000,0.0000,0.1352,85.1245,-0.0005,3.6951,748.4457,0.0264,
22-01-2011 00:00:01,0,1.1699,0.0124,-0.0159,3.1021,34.7677,29.8946,47.1189,5.9596,0.2317,2.1335,1.3493,0.2519,0.0000,0.0000,0.0000,95.6145,-0.0013,4.1664,0.0000,0.0000,
22-01-2011 00:00:01,-3.10,1.1699,0.0005,0.0086,3.1021,35.0294,28.9171,38.3721,5.1187,0.2091,1.6347,1.2699,0.3712,0.2000,0.0000,0.3211,80.9650,-0.0005,3.6670,741.0911,0.0253,
25-01-2011 00:00:04,0,0.9613,0.0006,0.0016,2.8936,34.8799,28.3185,45.5635,5.8104,0.2261,1.9281,1.3369,0.2796,0.0000,0.0000,0.0000,90.9432,-0.0006,3.9708,0.0000,0.0000,
25-01-2011 00:00:04,-2.89,0.9613,0.0006,0.0015,2.8936,34.8797,28.3448,45.5626,5.8068,0.2261,1.9279,1.3365,0.2797,0.2000,0.0000,0.4678,90.9256,-0.0000,3.9511,698.8912,0.0154,
26-01-2011 00:00:02,0,0.9931,-0.0100,-0.0050,2.9253,34.8745,28.9923,46.7327,5.9920,0.2338,2.0199,1.4130,0.2508,0.0000,0.0000,0.0000,94.8114,-0.0016,4.1176,0.0000,0.0000,
26-01-2011 00:00:02,-2.93,0.9931,0.0062,0.0005,2.9253,34.8964,28.4848,45.0201,5.2677,0.2165,1.9352,1.2584,0.3064,0.2000,0.0000,0.4431,82.6804,-0.0008,3.8985,705.5430,0.0332,
27-01-2011 00:00:01,0,0.9148,-0.0122,-0.0052,2.8470,34.8605,29.3084,47.5608,6.0324,0.2327,2.0180,1.4014,0.2418,0.0000,0.0000,0.0000,95.9300,-0.0005,4.0938,0.0000,0.0000,
27-01-2011 00:00:01,-2.85,0.9148,0.0043,0.0026,2.8470,34.9446,28.5917,43.5965,5.1952,0.2101,1.7676,1.2117,0.3212,0.2000,0.0000,0.1292,81.7054,-0.0000,3.6933,711.7815,0.0128,
28-01-2011 00:00:04,0,0.9468,-0.0185,-0.0069,2.8790,34.8683,28.7520,47.5114,5.9992,0.2358,2.0232,1.4123,0.2491,0.0000,0.0000,0.0000,94.5555,-0.0026,4.1204,0.0000,0.0000,
28-01-2011 00:00:04,-2.88,0.9468,0.0122,-0.0027,2.8790,35.0652,28.3869,41.4386,5.3601,0.2154,1.6813,1.2422,0.3189,0.2000,0.0000,0.2797,84.0755,-0.0012,3.6401,714.3705,0.0524,
30-01-2011 00:00:02,0,1.2901,-0.0073,-0.0217,3.2223,35.0914,27.2982,40.5283,5.6797,0.2310,1.7396,1.2283,0.3106,0.0000,0.0000,0.0000,87.5277,-0.0000,3.7095,0.0000,0.0000,
30-01-2011 00:00:02,-3.22,1.2901,0.0152,-0.0044,3.2223,35.4357,27.4806,33.4655,5.4965,0.2217,1.4612,1.2506,0.3807,0.2000,0.0000,0.5960,85.1222,0.0000,3.4965,710.4922,0.0067,
31-01-2011 00:00:00,0,1.6335,-0.0044,-0.0275,3.5657,35.2520,26.7368,37.7475,5.7418,0.2359,1.7747,1.2680,0.3374,0.0000,0.0000,0.0000,87.7439,-0.0000,3.8160,0.0000,0.0000,
31-01-2011 00:00:00,-3.57,1.6335,0.0175,-0.0059,3.5657,35.6968,26.7742,28.2370,5.4555,0.2237,1.3696,1.2784,0.4340,0.2000,0.0000,1.1527,83.6289,0.0000,3.4877,710.6829,0.0060,
01-02-2011 00:00:01,0,1.2495,0.0032,-0.0028,3.1817,35.1456,26.0996,41.9424,5.7777,0.2534,2.3329,1.3333,0.3065,0.0000,0.0000,0.0000,87.3055,-0.0016,4.4262,0.0000,0.0000,
01-02-2011 00:00:01,-3.18,1.2495,0.0005,-0.0033,3.1817,35.2548,26.5554,39.0000,4.6857,0.2242,2.0395,1.1409,0.3278,0.2000,0.0000,6.8685,71.3896,-0.0006,3.9155,699.0582,0.0265,
02-02-2011 00:00:02,0,1.2299,0.0079,-0.0074,3.1621,35.1377,26.4083,42.6204,5.7640,0.2651,2.6609,1.3413,0.2876,0.0000,0.0000,0.0000,87.5463,-0.0018,4.7550,0.0000,0.0000,
02-02-2011 00:00:02,-3.16,1.2299,-0.0024,0.0039,3.1621,35.1796,26.3110,41.0178,5.0439,0.2340,2.3040,1.1720,0.3327,0.2000,0.0000,0.5809,76.5018,-0.0007,4.2253,703.9071,0.0261,
04-02-2011 00:00:01,0,1.2361,0.0056,-0.0117,3.1683,35.1937,27.4423,42.6221,5.8241,0.2638,2.5992,1.3871,0.2667,0.0000,0.0000,0.0000,90.0166,-0.0013,4.7168,0.0000,0.0000,
04-02-2011 00:00:01,-3.17,1.2361,0.0017,0.0052,3.1683,35.3044,26.5137,39.6583,5.1166,0.2310,2.1358,1.2198,0.3361,0.2000,0.0000,0.4196,77.9230,-0.0005,4.1048,710.6160,0.0195,
05-02-2011 00:00:01,0,1.1036,-0.0075,0.0021,3.0358,35.2169,27.8413,42.9664,5.8856,0.2623,2.5798,1.4014,0.2608,0.0000,0.0000,0.0000,91.5778,-0.0012,4.7044,0.0000,0.0000,
05-02-2011 00:00:01,-3.04,1.1036,0.0074,-0.0017,3.0358,35.3014,27.1298,40.2448,5.5612,0.2366,2.1793,1.2813,0.3350,0.2000,0.0000,10.1086,85.5636,-0.0004,4.2134,712.7649,0.0183,
06-02-2011 00:00:00,0,0.9287,-0.0004,0.0051,2.8609,35.1991,27.1474,44.5242,5.8997,0.2616,2.7613,1.3656,0.2662,0.0000,0.0000,0.0000,90.7468,-0.0020,4.8548,0.0000,0.0000,
06-02-2011 00:00:00,-2.86,0.9287,0.0026,0.0054,2.8609,35.1981,27.1910,44.5186,5.8971,0.2616,2.7598,1.3653,0.2663,0.2000,0.0000,16.9426,90.7700,-0.0011,4.8325,716.0513,0.0305,
08-02-2011 00:00:00,0,1.0548,0.0102,-0.0054,2.9870,35.3031,27.5053,44.7798,6.0706,0.2522,2.4002,1.3923,0.2390,0.0000,0.0000,0.0000,93.9817,-0.0000,4.4837,0.0000,0.0000,
08-02-2011 00:00:00,-2.99,1.0548,0.0102,-0.0012,2.9870,35.2942,27.0533,43.6390,5.4736,0.2248,2.3061,1.1673,0.2806,0.2000,0.0000,0.1951,84.1058,0.0000,4.1613,721.4939,0.0069,
10-02-2011 00:00:04,0,1.0567,-0.0150,-0.0047,2.9889,35.3142,28.2355,45.7441,6.1289,0.2407,2.3010,1.3505,0.2203,0.0000,0.0000,0.0000,96.0305,-0.0000,4.3124,0.0000,0.0000,
10-02-2011 00:00:04,-2.99,1.0567,0.0058,0.0022,2.9889,35.3337,27.3826,43.0622,5.3310,0.2150,2.0797,1.1781,0.3008,0.2000,0.0000,0.0889,82.3799,0.0000,3.9563,721.6717,0.0070,
11-02-2011 00:00:01,0,0.9804,-0.0121,0.0071,2.9126,35.2884,28.2008,46.9448,6.1227,0.2343,2.3792,1.2935,0.2236,0.0000,0.0000,0.0000,95.8663,-0.0012,4.3306,0.0000,0.0000,
11-02-2011 00:00:01,-2.91,0.9804,0.0101,-0.0035,2.9126,35.3002,27.5674,44.7147,5.5464,0.2170,2.0879,1.1924,0.2776,0.2000,0.0000,4.0550,85.9525,-0.0005,3.9575,722.0826,0.0214,
12-02-2011 00:00:01,0,0.9656,-0.0042,-0.0051,2.8978,35.2622,27.7885,48.7050,6.0948,0.2317,2.5604,1.2531,0.2271,0.0000,0.0000,0.0000,94.7744,-0.0029,4.4722,0.0000,0.0000,
12-02-2011 00:00:01,-2.90,0.9656,0.0012,-0.0048,2.8978,35.2611,27.8254,48.7106,6.0921,0.2316,2.5611,1.2522,0.2270,0.2000,0.0000,8.9414,94.7888,-0.0016,4.4533,718.9667,0.0484,
14-02-2011 00:00:02,0,1.3406,-0.0201,-0.0160,3.2728,35.3497,27.3882,46.6566,6.1464,0.2310,2.4984,1.3073,0.2642,0.0000,0.0000,0.0000,94.9976,-0.0000,4.5010,0.0000,0.0000,
14-02-2011 00:00:02,-3.27,1.3406,0.0135,-0.0044,3.2728,35.5113,27.0710,40.6429,5.6519,0.2173,2.1065,1.2380,0.3286,0.2000,0.0000,3.0319,86.9768,0.0000,4.0724,719.0259,0.0042,
16-02-2011 00:00:03,0,1.3666,0.0142,-0.0297,3.2988,35.3665,28.3234,47.1370,6.1183,0.2329,2.6329,1.3183,0.2443,0.0000,0.0000,0.0000,96.0302,-0.0007,4.6284,0.0000,0.0000,
16-02-2011 00:00:03,-3.30,1.3666,0.0046,-0.0027,3.2988,35.5383,27.3194,40.7162,5.4686,0.2128,2.1483,1.1837,0.3178,0.2000,0.0000,0.1004,84.5139,-0.0000,4.0451,715.8109,0.0125,
17-02-2011 00:00:00,0,1.4315,-0.0005,-0.0207,3.3637,35.4336,28.0508,45.4058,6.1198,0.2276,2.3920,1.2921,0.2615,0.0000,0.0000,0.0000,95.6643,-0.0028,4.3732,0.0000,0.0000,
17-02-2011 00:00:00,-3.36,1.4315,0.0049,0.0002,3.3637,35.6579,27.3617,37.8828,5.5463,0.2126,1.9579,1.1603,0.3152,0.2000,0.0000,0.9012,85.8321,-0.0011,3.8291,709.8057,0.0425,
18-02-2011 00:00:00,0,1.5119,0.0117,-0.0244,3.4441,35.4264,28.5958,47.3452,6.0840,0.2286,2.5591,1.2452,0.2337,0.0000,0.0000,0.0000,95.9459,-0.0006,4.4667,0.0000,0.0000,
18-02-2011 00:00:00,-3.44,1.5119,-0.0004,0.0072,3.4441,35.6410,27.6558,39.5605,5.6796,0.2148,2.0344,1.1564,0.2945,0.2000,0.0000,2.4874,88.3137,-0.0000,3.8832,709.1030,0.0100,
19-02-2011 00:00:02,0,1.5350,0.0039,-0.0124,3.4673,35.4683,28.6273,46.7414,6.0809,0.2291,2.5481,1.2536,0.2362,0.0000,0.0000,0.0000,95.9676,0.0000,4.4670,0.0000,0.0000,
19-02-2011 00:00:02,-3.47,1.5350,0.0012,0.0057,3.4673,35.6564,27.6870,39.7362,5.5377,0.2103,2.0059,1.1108,0.2863,0.2000,0.0000,0.0388,86.1573,0.0000,3.7968,707.0460,0.0000,
20-02-2011 00:00:00,0,1.3126,-0.0033,0.0000,3.2448,35.4860,29.3131,47.6656,6.0869,0.2267,2.5102,1.2404,0.2180,0.0000,0.0000,0.0000,97.1386,-0.0027,4.3954,0.0000,0.0000,
20-02-2011 00:00:00,-3.24,1.3126,-0.0010,0.0026,3.2448,35.6062,28.2356,41.8999,5.6111,0.2079,2.0725,1.1063,0.2876,0.2000,0.0000,3.4880,88.0609,-0.0011,3.8579,706.6848,0.0436,
21-02-2011 00:00:02,0,1.2439,0.0023,0.0081,3.1761,35.5192,27.8794,46.9690,5.9704,0.2188,2.3346,1.1671,0.2331,0.0000,0.0000,0.0000,93.1110,-0.0004,4.1537,0.0000,0.0000,
21-02-2011 00:00:02,-3.18,1.2439,0.0038,0.0047,3.1761,35.5185,27.9085,46.9611,5.9667,0.2187,2.3335,1.1666,0.2331,0.2000,0.0000,6.6658,93.0973,-0.0000,4.1346,680.4578,0.0092,
22-02-2011 00:00:01,0,1.2108,-0.0176,0.0143,3.1430,35.5940,28.5602,46.6370,6.1154,0.2261,2.2909,1.2506,0.2144,0.0000,0.0000,0.0000,96.4749,-0.0026,4.1821,0.0000,0.0000,
22-02-2011 00:00:01,-3.14,1.2108,0.0080,0.0013,3.1430,35.5621,27.8207,45.8579,5.3803,0.2011,2.1352,1.0069,0.2464,0.2000,0.0000,2.0706,83.8489,-0.0012,3.7750,683.8099,0.0455,
23-02-2011 00:00:02,0,1.1111,-0.0043,0.0060,3.0433,35.5768,28.5591,48.7725,6.1588,0.2198,2.2942,1.2115,0.2039,0.0000,0.0000,0.0000,97.1489,-0.0027,4.1295,0.0000,0.0000,
23-02-2011 00:00:02,-3.04,1.1111,-0.0025,0.0015,3.0433,35.5627,28.2510,47.5270,5.1348,0.2007,2.1149,1.0158,0.2291,0.2000,0.0000,1.5400,80.5868,-0.0012,3.7462,687.2802,0.0498,
24-02-2011 00:00:01,0,1.0163,-0.0128,0.0031,2.9485,35.5206,28.5762,51.2661,6.1462,0.2268,2.5677,1.2625,0.2001,0.0000,0.0000,0.0000,96.9473,-0.0000,4.4570,0.0000,0.0000,
24-02-2011 00:00:01,-2.95,1.0163,0.0043,0.0021,2.9485,35.5259,28.2926,49.3912,5.4651,0.2010,2.2157,1.0172,0.2205,0.2000,0.0000,0.7005,85.8098,0.0000,3.8396,690.6501,0.0073,
25-02-2011 00:00:00,0,1.0274,-0.0187,0.0245,2.9596,35.4975,28.6195,52.0457,6.1746,0.2260,2.5335,1.2746,0.2027,0.0000,0.0000,0.0000,97.4508,-0.0010,4.4367,0.0000,0.0000,
25-02-2011 00:00:00,-2.96,1.0274,0.0040,-0.0029,2.9596,35.6528,28.0665,45.6971,5.2346,0.2012,2.0546,0.9919,0.2292,0.2000,0.0000,0.0604,81.9476,-0.0004,3.6624,686.8635,0.0167,
27-02-2011 00:00:04,0,1.2593,-0.0418,0.0152,3.1915,35.4851,28.8982,52.2846,6.0906,0.2171,2.3435,1.1377,0.2066,0.0000,0.0000,0.0000,96.5515,-0.0012,4.1049,0.0000,0.0000,
27-02-2011 00:00:04,-3.19,1.2593,0.0139,-0.0018,3.1915,36.1101,27.9903,34.7936,5.0864,0.2021,1.5789,1.0345,0.3380,0.2000,0.0000,0.0930,79.7310,-0.0003,3.3385,690.0939,0.0186,
28-02-2011 00:00:03,0,1.2399,-0.0018,-0.0126,3.1721,35.5256,29.1300,50.7405,6.0244,0.2154,2.2540,1.0648,0.2188,0.0000,0.0000,0.0000,95.8795,-0.0016,3.9530,0.0000,0.0000,
28-02-2011 00:00:03,-3.17,1.2399,0.0096,-0.0020,3.1721,35.9348,28.5162,39.8811,5.0011,0.2012,1.7383,0.9981,0.2988,0.2000,0.0000,0.1886,78.9894,-0.0005,3.4221,689.6305,0.0278,
01-03-2011 00:00:03,0,1.2183,-0.0347,0.0007,3.1505,35.5572,29.3057,51.0837,6.0002,0.2127,2.1612,1.0563,0.2154,0.0000,0.0000,0.0000,95.7814,-0.0012,3.8457,0.0000,0.0000,
01-03-2011 00:00:03,-3.15,1.2183,0.0145,-0.0005,3.1505,35.9515,28.6836,40.2853,5.0406,0.2013,1.7117,1.0097,0.3014,0.2000,0.0000,6.0290,79.8357,-0.0004,3.4095,687.9315,0.0218,
02-03-2011 00:00:02,0,1.1613,0.0075,-0.0162,3.0935,35.5534,29.5961,52.4984,5.9508,0.2180,2.3481,1.0791,0.2145,0.0000,0.0000,0.0000,95.4330,-0.0017,4.0597,0.0000,0.0000,
02-03-2011 00:00:02,-3.09,1.1613,0.0002,0.0017,3.0935,35.6952,29.1523,47.8007,5.1199,0.2007,1.9677,0.9408,0.2527,0.2000,0.0000,4.0148,81.5909,-0.0007,3.5485,689.0567,0.0327,
03-03-2011 00:00:03,0,1.1389,0.0076,-0.0118,3.0711,35.5878,29.4347,53.6363,5.9392,0.2246,2.5085,1.1328,0.2034,0.0000,0.0000,0.0000,95.0191,-0.0021,4.2692,0.0000,0.0000,
03-03-2011 00:00:03,-3.07,1.1389,-0.0028,0.0033,3.0711,35.7003,29.2003,48.8833,4.9497,0.2001,1.9544,0.8911,0.2557,0.2000,0.0000,1.5309,78.9419,-0.0008,3.4891,690.3638,0.0375,
04-03-2011 00:00:02,0,1.2202,0.0141,-0.0135,3.1524,35.6684,29.3052,52.1704,5.9157,0.2210,2.3000,1.1301,0.2075,0.0000,0.0000,0.0000,94.4889,-0.0020,4.0587,0.0000,0.0000,
04-03-2011 00:00:02,-3.15,1.2202,-0.0001,0.0053,3.1524,35.8510,28.9840,46.2992,4.9154,0.2003,1.8318,0.9313,0.2680,0.2000,0.0000,0.2763,78.1881,-0.0008,3.4187,690.6959,0.0351,
05-03-2011 00:00:00,0,1.2457,-0.0037,-0.0020,3.1780,35.7515,29.4616,50.7420,5.9234,0.2155,2.0945,1.0987,0.2198,0.0000,0.0000,0.0000,94.8927,0.0000,3.8285,0.0000,0.0000,
05-03-2011 00:00:00,-3.18,1.2457,0.0015,0.0019,3.1780,35.9268,28.8016,44.8708,4.8479,0.2003,1.7090,0.9240,0.2738,0.2000,0.0000,0.2847,76.9200,0.0000,3.2945,688.9123,0.0000,
06-03-2011 00:00:04,0,1.1246,-0.0070,0.0049,3.0568,35.7767,29.3539,50.7242,5.8917,0.2134,2.0194,1.0772,0.2256,0.0000,0.0000,0.0000,94.2356,-0.0016,3.7357,0.0000,0.0000,
06-03-2011 00:00:04,-3.06,1.1246,0.0064,0.0008,3.0568,35.9000,29.1573,46.1333,5.1213,0.2007,1.7914,0.9253,0.2694,0.2000,0.0000,0.3848,81.7118,-0.0005,3.3738,685.1974,0.0313,
07-03-2011 00:00:03,0,0.9754,-0.0026,0.0033,2.9076,35.7934,29.4433,51.4999,5.9321,0.2140,1.9700,1.0751,0.2086,0.0000,0.0000,0.0000,95.0272,-0.0000,3.6677,0.0000,0.0000,
07-03-2011 00:00:03,-2.91,0.9754,0.0064,-0.0018,2.9076,35.8406,29.3155,48.5528,5.0495,0.2006,1.8216,0.9201,0.2520,0.2000,0.0000,1.0887,80.7446,0.0000,3.3814,685.4492,0.0071,
08-03-2011 00:00:03,0,0.9072,-0.0021,0.0016,2.8394,35.8250,29.2614,51.2255,6.0023,0.2129,1.8701,1.0779,0.2159,0.0000,0.0000,0.0000,95.8881,-0.0012,3.5768,0.0000,0.0000,
08-03-2011 00:00:03,-2.84,0.9072,0.0074,-0.0008,2.8394,35.8707,29.1149,48.4174,4.9522,0.2002,1.6618,0.8672,0.2422,0.2000,0.0000,0.1447,78.9477,-0.0004,3.1597,683.5823,0.0259,
09-03-2011 00:00:02,0,0.7756,-0.0027,0.0009,2.7078,35.8314,29.2899,51.4998,5.9621,0.2114,1.7868,1.0425,0.2119,0.0000,0.0000,0.0000,95.2934,-0.0009,3.4526,0.0000,0.0000,
09-03-2011 00:00:02,-2.71,0.7756,0.0031,0.0004,2.7078,35.8580,29.1163,49.7489,4.8928,0.2001,1.6347,0.8496,0.2315,0.2000,0.0000,0.4801,77.9958,-0.0004,3.1045,683.5742,0.0218,
10-03-2011 00:00:02,0,0.7744,-0.0061,0.0033,2.7066,35.8353,29.1904,51.9626,5.9071,0.2146,1.7729,1.0401,0.2105,0.0000,0.0000,0.0000,94.2664,-0.0010,3.4381,0.0000,0.0000,
10-03-2011 00:00:02,-2.71,0.7744,0.0042,0.0023,2.7066,35.8611,28.9616,50.1998,4.9292,0.2003,1.5911,0.8442,0.2220,0.2000,0.0000,0.0328,78.3827,-0.0004,3.0461,683.6071,0.0241,
11-03-2011 00:00:01,0,0.8022,-0.0087,0.0107,2.7344,35.8288,29.1289,52.4434,5.8458,0.2145,1.7300,0.9971,0.2065,0.0000,0.0000,0.0000,93.1922,-0.0013,3.3481,0.0000,0.0000,
11-03-2011 00:00:01,-2.73,0.8022,-0.0014,0.0029,2.7344,35.8652,28.8894,50.6806,4.6996,0.2002,1.5718,0.8282,0.2169,0.2000,0.0000,0.3208,74.6471,-0.0005,3.0058,681.7823,0.0310,
12-03-2011 00:00:01,0,0.8683,-0.0145,0.0160,2.8006,35.8169,28.8945,52.7642,5.7201,0.2184,1.7758,0.9550,0.2093,0.0000,0.0000,0.0000,90.8402,-0.0016,3.3586,0.0000,0.0000,
12-03-2011 00:00:01,-2.80,0.8683,-0.0028,0.0031,2.8006,35.9223,28.8073,49.3344,4.7029,0.2005,1.5225,0.8279,0.2324,0.2000,0.0000,2.2492,74.6243,-0.0006,2.9718,680.7444,0.0350,
13-03-2011 00:00:01,0,0.7787,-0.0112,0.0040,2.7109,35.8048,28.7763,53.4019,5.6115,0.2257,1.9112,0.9273,0.2072,0.0000,0.0000,0.0000,88.9388,-0.0025,3.4714,0.0000,0.0000,
13-03-2011 00:00:01,-2.71,0.7787,-0.0006,0.0035,2.7109,35.8519,28.7062,51.3872,4.7486,0.2024,1.6723,0.7939,0.2165,0.2000,0.0000,4.7292,75.1965,-0.0011,3.0729,677.2534,0.0550,
14-03-2011 00:00:00,0,0.7982,-0.0179,0.0056,2.7304,35.8373,28.2822,52.8182,5.5156,0.2281,1.8800,0.8957,0.2098,0.0000,0.0000,0.0000,86.7392,0.0000,3.4136,0.0000,0.0000,
14-03-2011 00:00:00,-2.73,0.7982,-0.0036,0.0057,2.7304,35.8635,28.3781,51.6535,4.8586,0.2138,1.7965,0.8227,0.2199,0.2000,0.0000,6.7419,76.5369,0.0000,3.2401,677.1975,0.0000,
15-03-2011 00:00:01,0,0.9521,-0.0370,0.0066,2.8843,35.8805,27.9426,51.8249,5.5070,0.2366,2.0080,0.9123,0.2210,0.0000,0.0000,0.0000,86.1463,-0.0004,3.5779,0.0000,0.0000,
15-03-2011 00:00:01,-2.88,0.9521,0.0110,-0.0001,2.8843,36.0398,27.7642,46.8573,4.9522,0.2155,1.7031,0.8624,0.2677,0.2000,0.0000,14.9169,77.3106,-0.0000,3.2355,675.9940,0.0085,
16-03-2011 00:00:03,0,1.1125,-0.0325,0.0023,3.0447,35.9583,27.5504,50.3571,5.5608,0.2423,2.1398,0.9406,0.2390,0.0000,0.0000,0.0000,86.4697,-0.0013,3.7618,0.0000,0.0000,
16-03-2011 00:00:03,-3.04,1.1125,0.0160,-0.0016,3.0447,36.1486,27.3113,44.1555,5.0572,0.2234,1.7951,0.9167,0.2976,0.2000,0.0000,18.2534,78.4141,-0.0004,3.4188,674.6132,0.0220,
17-03-2011 00:00:03,0,1.2003,-0.0071,-0.0170,3.1325,35.9392,27.6825,50.9596,5.5969,0.2689,2.9550,1.0526,0.2421,0.0000,0.0000,0.0000,87.2107,-0.0015,4.7187,0.0000,0.0000,
17-03-2011 00:00:03,-3.13,1.2003,0.0134,-0.0050,3.1325,36.1296,27.3260,45.2784,5.1371,0.2407,2.3041,0.9780,0.2971,0.2000,0.0000,12.5154,79.6637,-0.0005,4.0046,672.5876,0.0196,
18-03-2011 00:00:03,0,1.2787,0.0077,-0.0191,3.2109,35.9476,28.1104,51.4504,5.6189,0.2852,3.4300,1.1367,0.2359,0.0000,0.0000,0.0000,88.1701,-0.0008,5.2878,0.0000,0.0000,
18-03-2011 00:00:03,-3.21,1.2787,0.0024,0.0006,3.2109,36.1655,27.2683,44.6318,4.9057,0.2452,2.5373,1.0039,0.3086,0.2000,0.0000,0.2402,76.0179,-0.0000,4.2791,670.6604,0.0096,
19-03-2011 00:00:00,0,1.2574,0.0017,-0.0030,3.1897,35.9641,28.2665,51.6228,5.6535,0.2870,3.4403,1.1592,0.2317,0.0000,0.0000,0.0000,88.9479,-0.0017,5.3182,0.0000,0.0000,
19-03-2011 00:00:00,-3.19,1.2574,-0.0026,0.0040,3.1897,36.1621,27.4247,44.9701,4.7830,0.2450,2.6318,0.9998,0.3058,0.2000,0.0000,0.3113,74.3055,-0.0005,4.3666,668.4500,0.0194,
20-03-2011 00:00:03,0,1.0858,-0.0075,0.0077,3.0180,35.9980,28.3862,51.5728,5.6665,0.2854,3.3812,1.1640,0.2279,0.0000,0.0000,0.0000,89.3417,-0.0022,5.2585,0.0000,0.0000,
20-03-2011 00:00:03,-3.02,1.0858,0.0033,0.0037,3.0180,36.0636,28.0051,48.3179,4.9582,0.2484,2.9426,1.0039,0.2909,0.2000,0.0000,1.4269,77.7207,-0.0008,4.6696,666.7687,0.0271,
21-03-2011 00:00:00,0,0.9041,-0.0146,0.0101,2.8363,36.0246,28.0284,51.8213,5.7714,0.2828,3.2487,1.1879,0.2307,0.0000,0.0000,0.0000,90.4816,-0.0012,5.1501,0.0000,0.0000,
21-03-2011 00:00:00,-2.84,0.9041,0.0123,-0.0012,2.8363,36.0775,27.9250,48.3045,5.0440,0.2500,2.9319,1.0179,0.2786,0.2000,0.0000,13.6616,78.9685,-0.0000,4.6621,663.7282,0.0154,
22-03-2011 00:00:01,0,0.8608,-0.0058,0.0068,2.7930,36.0378,27.7847,51.9690,5.8064,0.2785,3.1187,1.1843,0.2316,0.0000,0.0000,0.0000,90.6754,-0.0021,5.0132,0.0000,0.0000,
22-03-2011 00:00:01,-2.79,0.8608,0.0079,0.0014,2.7930,36.1025,27.5992,48.8548,4.9115,0.2429,2.8384,0.9868,0.2666,0.2000,0.0000,4.3613,76.4959,-0.0008,4.5188,660.8451,0.0287,
23-03-2011 00:00:04,0,0.8275,-0.0070,0.0125,2.7597,36.0579,27.7583,51.6450,5.7260,0.2716,3.0527,1.1223,0.2326,0.0000,0.0000,0.0000,89.3916,-0.0008,4.8791,0.0000,0.0000,
