Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
02-09-2012 12:00:00,-10.33,0.9143,-0.0002,-0.0035,10.3340,32.0788,15.9615,23.4831,6.6638,0.2002,1.1310,0.8083,0.4980,0.0000,-9.9021,6.0644,82.1760,-0.3094,2.8372,0.0010,0.0001,
03-09-2012 12:00:00,0,1.0280,-0.0290,0.0009,10.4477,25.2311,13.8520,60.6199,7.4000,0.2565,7.4625,0.6461,0.2111,0.0000,0.0000,0.0000,83.8139,-0.3982,8.7762,0.0000,0.0000,
03-09-2012 12:00:00,-10.45,1.0280,0.0104,-0.0084,10.4477,32.0560,15.9868,24.0690,6.6571,0.2001,1.1110,0.7912,0.4899,0.0000,-9.9181,8.9024,82.1228,-0.1879,2.7917,0.0010,0.0001,
04-09-2012 12:00:01,0,1.1229,0.0313,0.0479,10.5426,27.0599,15.7015,55.3290,7.4999,0.2272,5.6286,0.8238,0.2722,0.0000,0.0000,0.0000,89.2368,-0.8437,7.1518,0.0000,0.0000,
04-09-2012 12:00:01,-10.54,1.1229,-0.0110,0.0005,10.5426,32.0738,16.0359,23.4707,6.7265,0.2001,1.0894,0.7961,0.4952,0.0000,-9.9891,41.0407,83.0692,-0.2053,2.7804,0.0010,0.0001,
05-09-2012 12:00:01,0,0.7907,0.0376,-0.0048,10.2105,28.0219,16.3889,52.3225,7.5248,0.2267,4.4229,0.9037,0.2952,0.0000,0.0000,0.0000,91.3091,-0.3740,6.0485,0.0000,0.0000,
05-09-2012 12:00:01,-10.21,0.7907,0.0128,-0.0102,10.2105,31.8800,15.9988,25.2111,6.5468,0.2001,1.1494,0.7478,0.4788,0.0000,-9.8733,25.0543,80.6952,-0.2216,2.7755,0.0010,0.0001,
06-09-2012 12:00:01,0,0.6091,-0.0832,-0.0111,10.0288,25.9838,15.5134,59.8688,7.6974,0.2626,6.6945,0.6449,0.2384,0.0000,0.0000,0.0000,90.6409,-0.3017,8.0360,0.0000,0.0000,
06-09-2012 12:00:01,-10.03,0.6091,0.0106,-0.0051,10.0288,31.7077,15.9829,27.1751,6.4044,0.2010,1.2199,0.7150,0.4590,0.0000,-9.7898,6.0516,78.8327,-0.3905,2.7943,0.0010,0.0001,
07-09-2012 12:00:01,0,0.5563,-0.1172,-0.0194,9.9761,25.0567,14.5532,59.3771,7.8648,0.2889,8.2873,0.5871,0.2632,0.0000,0.0000,0.0000,90.2916,-0.2341,9.6214,0.0000,0.0000,
07-09-2012 12:00:01,-9.98,0.5563,0.0171,-0.0168,9.9761,31.6444,15.9915,28.2262,6.3536,0.2012,1.2104,0.7011,0.4480,0.0000,-9.7702,12.9037,78.1900,-0.4742,2.7601,0.0010,0.0001,
08-09-2012 12:00:02,0,0.6060,-0.0929,-0.0456,10.0258,23.7450,14.7429,57.4365,8.0595,0.3244,10.5028,0.5611,0.3234,0.0000,0.0000,0.0000,92.1463,-0.3189,11.9118,0.0000,0.0000,
08-09-2012 12:00:02,-10.03,0.6060,0.0123,-0.0166,10.0258,31.7094,16.0499,27.2825,6.3511,0.2014,1.1231,0.6813,0.4479,0.0000,-9.8129,15.6656,78.2817,-0.4617,2.6531,0.0010,0.0001,
09-09-2012 12:00:00,0,0.7992,-0.1112,0.0045,10.2190,23.8660,15.0032,58.3508,8.1313,0.3005,9.8012,0.5666,0.2736,0.0000,0.0000,0.0000,93.5378,-0.3174,11.1376,0.0000,0.0000,
09-09-2012 12:00:00,-10.22,0.7992,0.0138,-0.0185,10.2190,32.0110,16.2830,22.5449,6.4488,0.2015,0.9520,0.6989,0.4443,0.0000,-10.0415,5.9822,80.0003,-0.4350,2.4962,0.0010,0.0001,
10-09-2012 12:00:00,0,0.9453,-0.0496,0.0106,10.3651,23.8735,16.5407,59.4944,8.1866,0.2806,9.2620,0.5634,0.2399,0.0000,0.0000,0.0000,97.1698,-0.3727,10.5423,0.0000,0.0000,
10-09-2012 12:00:00,-10.37,0.9453,0.0074,-0.0156,10.3651,32.2550,16.3418,19.6930,6.6247,0.2003,0.9535,0.7335,0.4355,0.0000,-10.1767,3.9969,82.4009,-0.3437,2.5222,0.0010,0.0001,
11-09-2012 12:00:00,0,0.9402,-0.0649,0.0391,10.3600,24.1003,16.7151,60.9225,8.1811,0.2572,8.4972,0.5798,0.2220,0.0000,0.0000,0.0000,97.5778,-0.6751,9.7530,0.0000,0.0000,
11-09-2012 12:00:00,-10.36,0.9402,0.0055,-0.0145,10.3600,32.2755,16.3257,19.2454,6.6470,0.2005,0.9421,0.7201,0.4300,0.0000,-10.1752,2.8669,82.6613,-0.3830,2.4923,0.0010,0.0001,
12-09-2012 12:00:01,0,0.8274,-0.0876,0.0081,10.2472,24.3216,16.8040,60.3958,7.9875,0.2439,7.8995,0.6361,0.2328,0.0000,0.0000,0.0000,95.5662,-0.4451,9.2086,0.0000,0.0000,
12-09-2012 12:00:01,-10.25,0.8274,-0.0047,-0.0040,10.2472,32.1671,16.2911,20.4596,6.4935,0.2013,0.9534,0.6794,0.4225,0.0000,-10.0707,2.5979,80.6444,-0.4306,2.4562,0.0010,0.0001,
13-09-2012 12:00:00,0,0.7922,-0.0856,0.0027,10.2119,24.4336,16.6773,59.5748,7.8773,0.2396,7.5452,0.6544,0.2304,0.0000,0.0000,0.0000,94.0722,-0.3628,8.8659,0.0000,0.0000,
13-09-2012 12:00:00,-10.21,0.7922,-0.0141,0.0024,10.2119,32.0533,16.2735,21.8218,6.4366,0.2019,0.9930,0.6719,0.4134,0.0000,-10.0279,3.2416,79.8552,-0.4673,2.4797,0.0010,0.0001,
14-09-2012 12:00:00,0,0.8188,-0.0382,-0.0098,10.2385,24.5330,17.1209,57.3518,7.7302,0.2533,7.8319,0.7040,0.2387,0.0000,0.0000,0.0000,93.1916,-0.5012,9.2241,0.0000,0.0000,
14-09-2012 12:00:00,-10.24,0.8188,-0.0203,0.0052,10.2385,31.9921,16.2568,22.3481,6.4366,0.2018,0.9971,0.6686,0.4047,0.0000,-10.0150,2.2061,79.7988,-0.4678,2.4717,0.0010,0.0001,
15-09-2012 12:00:00,0,0.8472,-0.0113,-0.0051,10.2670,24.2682,15.7901,57.3230,7.7244,0.2585,8.3245,0.7037,0.2466,0.0000,0.0000,0.0000,90.5208,-0.4953,9.7333,0.0000,0.0000,
15-09-2012 12:00:00,-10.27,0.8472,-0.0190,0.0027,10.2670,32.0289,16.2316,21.9609,6.5077,0.2001,0.9313,0.6536,0.3943,0.0000,-10.0320,0.7517,80.6582,-0.0869,2.3788,0.0010,0.0000,
16-09-2012 12:00:02,0,0.8445,-0.0273,-0.0035,10.2643,23.3513,20.6786,56.0718,7.7215,0.3058,10.5150,0.7303,0.2033,0.0000,0.0000,0.0000,99.0042,-0.2839,11.9511,0.0000,0.0000,
16-09-2012 12:00:02,-10.26,0.8445,-0.0137,0.0007,10.2643,32.0169,16.2492,22.3702,6.5572,0.2090,0.9885,0.6755,0.3948,0.0000,-10.0707,1.2314,81.2945,-0.4434,2.4672,0.0010,0.0001,
17-09-2012 12:00:01,0,0.9459,0.0286,0.0067,10.3656,22.7965,19.8358,56.1662,7.7337,0.2947,10.1484,0.6770,0.2109,0.0000,0.0000,0.0000,97.2737,-0.3204,11.5279,0.0000,0.0000,
17-09-2012 12:00:01,-10.37,0.9459,-0.0018,-0.0043,10.3656,32.0052,16.2666,23.0865,6.5715,0.2051,0.9771,0.6680,0.3865,0.0000,-10.0913,1.5448,81.4939,-0.4359,2.4363,0.0010,0.0001,
18-09-2012 12:00:04,0,1.0084,0.1061,-0.0059,10.4281,24.3942,20.0228,54.5030,7.7700,0.2500,7.7545,0.7306,0.2201,0.0000,0.0000,0.0000,99.0084,-0.7644,9.1522,0.0000,0.0000,
18-09-2012 12:00:04,-10.43,1.0084,0.0040,-0.0058,10.4281,31.9557,16.3440,23.9401,6.6246,0.2025,1.0231,0.6743,0.3788,0.0000,-10.1784,3.0194,82.2536,-0.4351,2.4782,0.0010,0.0001,
19-09-2012 12:00:01,0,0.7884,-0.0177,0.0085,10.2082,24.0662,18.9470,58.4994,7.8405,0.2353,7.5631,0.7000,0.2016,0.0000,0.0000,0.0000,97.6852,-0.4812,8.8984,0.0000,0.0000,
19-09-2012 12:00:01,-10.21,0.7884,0.0133,-0.0053,10.2082,31.8365,16.4131,25.5971,6.5417,0.2015,1.0968,0.6713,0.3707,0.0000,-10.1906,1.2517,81.2764,-0.4367,2.5397,0.0010,0.0001,
20-09-2012 12:00:03,0,0.7879,-0.0127,0.0151,10.2076,24.4734,18.0924,58.5761,7.8865,0.2235,7.0430,0.7361,0.2162,0.0000,0.0000,0.0000,96.8766,-0.7043,8.4154,0.0000,0.0000,
20-09-2012 12:00:03,-10.21,0.7879,0.0140,-0.0132,10.2076,31.8490,16.4698,25.7346,6.6424,0.2012,1.1009,0.6691,0.3659,0.0000,-10.2863,7.0318,82.6259,-0.4357,2.5365,0.0010,0.0001,
21-09-2012 12:00:00,0,0.9139,0.0042,0.0214,10.3336,25.0938,19.2032,57.1630,7.6288,0.2082,5.6014,0.7416,0.2403,0.0000,0.0000,0.0000,96.1010,-0.3391,6.9880,0.0000,0.0000,
21-09-2012 12:00:00,-10.33,0.9139,0.0115,-0.0181,10.3336,31.9726,16.5952,24.6283,6.7674,0.2007,1.0667,0.6627,0.3716,0.0000,-10.4488,13.0497,84.4521,-0.3695,2.5013,0.0010,0.0001,
22-09-2012 12:00:03,0,0.7864,-0.0653,0.0339,10.2062,25.9171,17.8292,55.4733,7.7217,0.2092,5.3863,0.8298,0.2509,0.0000,0.0000,0.0000,95.1855,-0.9812,6.8721,0.0000,0.0000,
22-09-2012 12:00:03,-10.21,0.7864,0.0033,-0.0199,10.2062,32.0820,16.7983,23.4424,6.7592,0.2017,1.0101,0.6665,0.3838,0.0000,-10.6093,7.5161,84.7435,-0.4582,2.4616,0.0010,0.0001,
23-09-2012 12:00:01,0,0.6962,-0.1106,0.0007,10.1159,25.4105,17.8820,57.7983,7.5608,0.2216,5.2561,0.7671,0.2409,0.0000,0.0000,0.0000,93.0155,-0.3547,6.6815,0.0000,0.0000,
23-09-2012 12:00:01,-10.12,0.6962,0.0094,-0.0117,10.1159,32.0348,16.9298,23.9066,6.7628,0.2023,1.0617,0.6913,0.3850,0.0000,-10.7191,5.1425,84.9835,-0.5035,2.5399,0.0010,0.0002,
24-09-2012 12:00:03,0,0.8206,-0.0740,0.0247,10.2403,25.3822,17.6931,58.1613,7.6260,0.2221,5.4554,0.7902,0.2070,0.0000,0.0000,0.0000,93.4553,-0.4865,6.8713,0.0000,0.0000,
24-09-2012 12:00:03,-10.24,0.8206,0.0040,-0.0134,10.2403,32.2158,17.0993,22.0876,6.8438,0.2028,0.9819,0.7257,0.4003,0.0000,-10.9013,6.4655,86.3811,-0.5167,2.5101,0.0010,0.0002,
25-09-2012 12:00:03,0,1.0668,0.0348,0.0060,10.4865,26.5545,17.9821,52.5051,7.6332,0.2145,4.4516,0.8719,0.2468,0.0000,0.0000,0.0000,94.7382,-0.5126,5.9814,0.0000,0.0000,
25-09-2012 12:00:03,-10.49,1.0668,-0.0069,-0.0083,10.4865,32.4452,17.2408,18.8803,7.0004,0.2016,0.8903,0.7642,0.4253,0.0000,-11.0997,23.1238,88.7238,-0.4650,2.4809,0.0010,0.0001,
26-09-2012 12:00:00,0,1.1032,0.0072,0.0038,10.5230,27.6255,18.1785,48.3979,7.5917,0.2043,3.5413,0.9208,0.2717,0.0000,0.0000,0.0000,95.1910,-0.4555,5.1346,0.0000,0.0000,
26-09-2012 12:00:00,-10.52,1.1032,-0.0139,-0.0008,10.5230,32.5138,17.2387,18.1722,6.9810,0.2017,0.8685,0.7556,0.4265,0.0000,-11.0883,16.7730,88.5118,-0.4600,2.4518,0.0010,0.0001,
27-09-2012 12:00:00,0,1.0493,-0.0284,0.0236,10.4691,27.5009,18.6204,51.8464,7.5312,0.2105,3.6934,0.9845,0.2619,0.0000,0.0000,0.0000,95.1711,-0.4726,5.3469,0.0000,0.0000,
27-09-2012 12:00:00,-10.47,1.0493,-0.0102,-0.0061,10.4691,32.4780,17.2349,18.6347,6.9699,0.2015,0.9155,0.7699,0.4259,0.0000,-11.0794,10.3254,88.3446,-0.4049,2.5123,0.0010,0.0001,
28-09-2012 12:00:00,0,0.7767,-0.0399,0.0056,10.1964,26.0471,17.5389,58.1615,7.6029,0.2339,4.8284,0.9182,0.2433,0.0000,0.0000,0.0000,93.2632,-0.3474,6.4198,0.0000,0.0000,
28-09-2012 12:00:00,-10.20,0.7767,-0.0171,0.0043,10.1964,32.3233,17.2494,20.1783,6.9078,0.2030,0.9715,0.7706,0.4141,0.0000,-11.0606,1.1826,87.5009,-0.4299,2.5587,0.0010,0.0001,
29-09-2012 12:00:00,0,0.7376,-0.0269,0.0023,10.1573,25.7915,16.7679,59.0035,7.6008,0.2407,5.1084,0.9052,0.2617,0.0000,0.0000,0.0000,91.6843,-0.2845,6.7115,0.0000,0.0000,
29-09-2012 12:00:00,-10.16,0.7376,-0.0061,-0.0005,10.1573,32.2344,17.1936,20.8879,6.8390,0.2034,0.9558,0.7452,0.4049,0.0000,-10.9782,0.7784,86.4887,-0.5213,2.5090,0.0010,0.0002,
30-09-2012 12:00:02,0,0.7177,-0.0538,0.0034,10.1375,25.7081,17.0534,59.9823,7.6280,0.2350,5.0638,0.8945,0.2449,0.0000,0.0000,0.0000,92.4894,-0.3020,6.6340,0.0000,0.0000,
30-09-2012 12:00:02,-10.14,0.7177,0.0026,-0.0041,10.1375,32.1605,17.1740,21.8694,6.7736,0.2048,0.9601,0.7382,0.3954,0.0000,-10.9281,6.2420,85.5915,-0.5207,2.4980,0.0010,0.0002,
01-10-2012 12:00:03,0,0.7432,-0.0530,-0.0304,10.1629,25.2213,18.3453,59.7333,7.6070,0.2647,6.1050,0.8869,0.3106,0.0000,0.0000,0.0000,94.3265,-0.3453,7.7672,0.0000,0.0000,
01-10-2012 12:00:03,-10.16,0.7432,0.0059,-0.0084,10.1629,32.1088,17.2143,22.7110,6.7466,0.2049,0.9689,0.7444,0.3874,0.0000,-10.9480,11.2064,85.2909,-0.5083,2.5051,0.0010,0.0002,
02-10-2012 12:00:03,0,0.8410,0.0259,0.0074,10.2607,24.9134,18.6315,59.6457,7.6489,0.2667,6.2517,0.8689,0.2639,0.0000,0.0000,0.0000,95.1983,-0.3228,7.8472,0.0000,0.0000,
02-10-2012 12:00:03,-10.26,0.8410,0.0083,-0.0110,10.2607,32.1551,17.1909,22.3976,6.7553,0.2030,0.9103,0.7199,0.3830,0.0000,-10.9327,6.2672,85.3853,-0.4580,2.4158,0.0010,0.0002,
03-10-2012 12:00:02,0,0.8756,-0.0225,0.0152,10.2954,25.8235,18.5045,59.6100,7.7580,0.2304,5.1559,0.9327,0.2373,0.0000,0.0000,0.0000,96.8436,-0.7049,6.7527,0.0000,0.0000,
03-10-2012 12:00:02,-10.30,0.8756,0.0145,-0.0190,10.2954,32.4011,17.1918,19.6810,6.9146,0.2020,0.7642,0.6762,0.3753,0.0000,-11.0151,5.7681,87.5301,-0.4246,2.2173,0.0010,0.0002,
04-10-2012 12:00:00,0,0.7313,-0.0560,0.0112,10.1510,25.5104,18.1651,59.7211,7.6292,0.2394,5.3617,0.9325,0.2393,0.0000,0.0000,0.0000,94.4340,-0.4057,6.9689,0.0000,0.0000,
04-10-2012 12:00:00,-10.15,0.7313,0.0119,-0.0088,10.1510,32.3451,17.3692,20.6140,6.9488,0.2014,0.8462,0.7063,0.3587,0.0000,-11.1839,0.9296,88.2377,-0.3138,2.3121,0.0010,0.0001,
05-10-2012 12:00:04,0,0.6348,-0.0650,0.0104,10.0545,25.6168,18.6520,59.0071,7.5401,0.2389,5.1578,0.9227,0.2260,0.0000,0.0000,0.0000,94.2760,-0.3264,6.7413,0.0000,0.0000,
05-10-2012 12:00:04,-10.05,0.6348,0.0118,-0.0103,10.0545,32.3614,17.4544,20.9944,6.9347,0.2036,0.8619,0.6985,0.3476,0.0000,-11.2503,0.6715,88.2130,-0.4786,2.3110,0.0010,0.0002,
06-10-2012 12:00:01,0,0.6327,-0.0998,-0.0085,10.0524,25.7252,19.2942,58.2679,7.4775,0.2450,5.1598,0.9399,0.2673,0.0000,0.0000,0.0000,94.7135,-0.3743,6.8070,0.0000,0.0000,
06-10-2012 12:00:01,-10.05,0.6327,0.0203,-0.0151,10.0524,32.4376,17.5259,20.6635,6.9493,0.2047,0.8509,0.6859,0.3348,0.0000,-11.3198,7.0407,88.5618,-0.4703,2.2759,0.0010,0.0002,
07-10-2012 12:00:04,0,0.7389,-0.0487,0.0199,10.1586,25.7605,18.4116,59.3402,7.5768,0.2371,5.0628,0.9526,0.2416,0.0000,0.0000,0.0000,94.3758,-0.4027,6.6941,0.0000,0.0000,
07-10-2012 12:00:04,-10.16,0.7389,0.0091,-0.0149,10.1586,32.5752,17.5540,19.6938,6.9684,0.2025,0.7996,0.6454,0.3207,0.0000,-11.3542,7.5591,88.9268,-0.2363,2.1677,0.0010,0.0001,
08-10-2012 12:00:02,0,0.6366,-0.0622,0.0153,10.0563,25.7104,18.7658,58.5832,7.4970,0.2447,5.1522,0.9707,0.2330,0.0000,0.0000,0.0000,93.9947,-0.3801,6.7963,0.0000,0.0000,
08-10-2012 12:00:02,-10.06,0.6366,0.0086,-0.0122,10.0563,32.6033,17.5670,19.6504,7.0010,0.2039,0.8067,0.6316,0.3103,0.0000,-11.3822,3.2568,89.3808,-0.4570,2.1521,0.0010,0.0002,
09-10-2012 12:00:03,0,0.5555,-0.1057,0.0088,9.9752,25.8744,19.6119,58.1123,7.4736,0.2391,4.8999,0.9801,0.2293,0.0000,0.0000,0.0000,95.3241,-0.3556,6.5438,0.0000,0.0000,
09-10-2012 12:00:03,-9.98,0.5555,0.0055,-0.0081,9.9752,32.5705,17.5804,20.6067,6.8922,0.2049,0.8358,0.6393,0.3076,0.0000,-11.3378,3.8036,87.9968,-0.4839,2.1871,0.0010,0.0002,
10-10-2012 12:00:04,0,0.5340,-0.1326,0.0087,9.9537,25.6189,19.6052,58.2961,7.5072,0.2537,5.3631,0.9943,0.2302,0.0000,0.0000,0.0000,95.5948,-0.4051,7.0367,0.0000,0.0000,
10-10-2012 12:00:04,-9.95,0.5340,0.0092,-0.0104,9.9537,32.5603,17.6001,21.2512,6.8556,0.2074,0.8490,0.6516,0.3048,0.0000,-11.3358,12.5395,87.5579,-0.4847,2.2123,0.0010,0.0002,
11-10-2012 12:00:03,0,0.7220,-0.0972,-0.0075,10.1418,25.7930,19.5069,58.0245,7.5939,0.2516,5.3084,1.0041,0.2242,0.0000,0.0000,0.0000,96.6180,-0.4029,6.9845,0.0000,0.0000,
11-10-2012 12:00:03,-10.14,0.7220,0.0024,-0.0100,10.1418,32.6860,17.5757,20.2329,6.9068,0.2068,0.8027,0.6401,0.3004,0.0000,-11.3414,8.2393,88.2367,-0.4241,2.1495,0.0010,0.0002,
12-10-2012 12:00:02,0,0.9558,0.0021,-0.0275,10.3755,26.2122,20.2763,55.7886,7.5925,0.2485,4.9236,1.0090,0.2142,0.0000,0.0000,0.0000,98.2584,-0.4587,6.5922,0.0000,0.0000,
12-10-2012 12:00:02,-10.38,0.9558,-0.0162,-0.0021,10.3755,32.7517,17.5740,19.8997,6.8882,0.2038,0.7822,0.6167,0.2957,0.0000,-11.3302,2.8872,88.0303,-0.4127,2.0980,0.0010,0.0002,
13-10-2012 12:00:02,0,0.9951,0.0084,-0.0177,10.4148,26.5260,19.9653,55.1259,7.5801,0.2331,4.4083,0.9923,0.2025,0.0000,0.0000,0.0000,97.7063,-0.4414,6.0337,0.0000,0.0000,
13-10-2012 12:00:02,-10.41,0.9951,-0.0200,-0.0000,10.4148,32.7602,17.6269,20.0663,6.8393,0.2021,0.7904,0.6156,0.2967,0.0000,-11.3506,2.8267,87.5001,-0.4249,2.1043,0.0010,0.0002,
14-10-2012 12:00:04,0,0.9623,-0.0037,0.0153,10.3820,27.8538,18.9553,50.4545,7.5593,0.2130,3.3219,1.0120,0.2310,0.0000,0.0000,0.0000,96.3438,-0.4868,4.9746,0.0000,0.0000,
14-10-2012 12:00:04,-10.38,0.9623,-0.0112,-0.0040,10.3820,32.7447,17.6489,20.6638,6.7634,0.2007,0.7794,0.5948,0.2943,0.0000,-11.3293,6.8310,86.5570,-0.3515,2.0687,0.0010,0.0001,
15-10-2012 12:00:00,0,0.8287,-0.0313,0.0176,10.2484,26.9544,18.7554,58.0196,7.5761,0.2199,4.2592,1.1074,0.2035,0.0000,0.0000,0.0000,95.6747,-0.6806,5.9867,0.0000,0.0000,
15-10-2012 12:00:00,-10.25,0.8287,-0.0036,-0.0009,10.2484,32.5785,17.7679,23.0362,6.6989,0.2008,0.8403,0.6236,0.2895,0.0000,-11.3984,0.9039,85.8435,-0.3058,2.1538,0.0010,0.0001,
16-10-2012 12:00:00,0,0.7029,-0.0262,0.0111,10.1226,26.9172,19.5279,58.8788,7.4999,0.2200,4.1035,1.1066,0.2003,0.0000,0.0000,0.0000,96.0984,-0.4649,5.8301,0.0000,0.0000,
16-10-2012 12:00:00,-10.12,0.7029,0.0002,-0.0002,10.1226,32.4745,17.8453,24.7137,6.6390,0.2045,0.8782,0.6344,0.2838,0.0000,-11.4331,0.4014,85.1497,-0.4459,2.2004,0.0010,0.0002,
17-10-2012 12:00:01,0,0.6349,0.0009,0.0194,10.0547,26.9713,19.8310,59.0465,7.4488,0.2213,4.0658,1.1188,0.2006,0.0000,0.0000,0.0000,96.0232,-0.4463,5.8058,0.0000,0.0000,
17-10-2012 12:00:01,-10.05,0.6349,0.0105,-0.0051,10.0547,32.4090,17.9278,25.7919,6.5792,0.2059,0.9111,0.6469,0.2815,0.0000,-11.4720,3.7316,84.4838,-0.4996,2.2449,0.0010,0.0002,
18-10-2012 12:00:02,0,0.5616,-0.0290,0.0297,9.9814,27.1116,20.7101,58.6396,7.3690,0.2237,4.0292,1.1403,0.2006,0.0000,0.0000,0.0000,96.6526,-0.4707,5.7932,0.0000,0.0000,
18-10-2012 12:00:02,-9.98,0.5616,0.0226,-0.0164,9.9814,32.3633,17.9831,26.3024,6.5432,0.2070,0.9418,0.6628,0.2835,0.0000,-11.5002,3.8212,84.0879,-0.5218,2.2947,0.0010,0.0002,
19-10-2012 12:00:00,0,0.5937,-0.0551,0.0476,10.0135,27.2402,21.1968,58.3142,7.3289,0.2252,4.0573,1.1668,0.2001,0.0000,0.0000,0.0000,97.0702,-0.5034,5.8492,0.0000,0.0000,
19-10-2012 12:00:00,-10.01,0.5937,0.0176,-0.0201,10.0135,32.3995,17.9896,25.9796,6.4821,0.2066,0.9243,0.6612,0.2946,0.0000,-11.4704,4.1353,83.3305,-0.4577,2.2862,0.0010,0.0002,
20-10-2012 12:00:04,0,0.5779,-0.1017,-0.0049,9.9976,27.3301,21.9461,57.3963,7.2129,0.2313,4.2193,1.1801,0.2023,0.0000,0.0000,0.0000,96.9079,-0.4553,6.0307,0.0000,0.0000,
20-10-2012 12:00:04,-10.00,0.5779,0.0163,-0.0175,9.9976,32.4512,18.0902,25.1153,6.4505,0.2076,0.9139,0.7395,0.3339,0.0000,-11.5410,2.3360,83.1109,-0.5680,2.3943,0.0010,0.0002,
21-10-2012 12:00:02,0,0.6839,-0.0462,0.0113,10.1037,27.3821,22.3374,57.5998,7.1808,0.2312,4.3534,1.2017,0.2010,0.0000,0.0000,0.0000,97.1948,-0.4558,6.1863,0.0000,0.0000,
21-10-2012 12:00:02,-10.10,0.6839,0.0112,-0.0186,10.1037,32.6226,18.3356,22.5927,6.4506,0.2081,0.8732,0.9155,0.4128,0.0000,-11.7611,5.9700,83.5894,-0.6382,2.6090,0.0010,0.0002,
22-10-2012 12:00:03,0,0.7768,-0.0808,0.0180,10.1965,27.5633,21.2169,57.0957,7.1634,0.2210,3.9964,1.1904,0.2061,0.0000,0.0000,0.0000,95.0942,-0.4373,5.8138,0.0000,0.0000,
22-10-2012 12:00:03,-10.20,0.7768,0.0095,-0.0157,10.1965,32.8250,18.6134,19.8215,6.4940,0.2008,0.8012,1.0270,0.4769,0.0000,-12.0418,1.6709,84.7002,-0.2266,2.7052,0.0010,0.0001,
23-10-2012 12:00:03,0,0.7107,-0.0679,0.0234,10.1305,28.0918,21.2621,55.7631,7.2130,0.2152,3.5886,1.2316,0.2072,0.0000,0.0000,0.0000,96.1284,-0.6136,5.4391,0.0000,0.0000,
23-10-2012 12:00:03,-10.13,0.7107,0.0053,-0.0126,10.1305,32.9267,18.8063,18.9989,6.5095,0.2050,0.7988,1.0473,0.4923,0.0000,-12.2316,3.2920,85.2654,-0.6637,2.7427,0.0010,0.0002,
24-10-2012 12:00:03,0,0.5930,-0.0789,-0.0053,10.0128,28.0633,21.5055,56.3006,7.1271,0.2204,3.8210,1.2067,0.2029,0.0000,0.0000,0.0000,95.3933,-0.4447,5.6481,0.0000,0.0000,
24-10-2012 12:00:03,-10.01,0.5930,0.0034,-0.0078,10.0128,32.9109,18.8974,19.8513,6.4673,0.2086,0.8342,1.0618,0.4814,0.0000,-12.2912,3.3602,84.8502,-0.7272,2.7853,0.0010,0.0002,
25-10-2012 12:00:04,0,0.5435,-0.0501,0.0044,9.9633,27.9267,21.3231,58.1747,7.1760,0.2229,4.1583,1.2376,0.2001,0.0000,0.0000,0.0000,95.6507,-0.4393,6.0189,0.0000,0.0000,
25-10-2012 12:00:04,-9.96,0.5435,0.0014,-0.0039,9.9633,32.9325,18.9690,20.2447,6.4288,0.2129,0.8407,1.0653,0.4744,0.0000,-12.3347,2.9348,84.4701,-0.7475,2.7926,0.0010,0.0002,
26-10-2012 12:00:02,0,0.5433,-0.0383,-0.0102,9.9630,27.9006,21.1818,59.6664,7.2259,0.2180,4.2683,1.2391,0.2001,0.0000,0.0000,0.0000,96.0511,-0.4071,6.1254,0.0000,0.0000,
26-10-2012 12:00:02,-9.96,0.5433,0.0029,-0.0049,9.9630,32.9272,19.0194,21.0005,6.3669,0.2156,0.8550,1.0598,0.4657,0.0000,-12.3428,2.0918,83.7350,-0.7575,2.7953,0.0010,0.0002,
27-10-2012 12:00:02,0,0.6451,-0.0466,-0.0035,10.0649,27.9748,21.5020,59.7449,7.2330,0.2178,4.3450,1.2708,0.2002,0.0000,0.0000,0.0000,96.7552,-0.4530,6.2336,0.0000,0.0000,
27-10-2012 12:00:02,-10.06,0.6451,0.0044,-0.0067,10.0649,32.9633,19.1213,21.1270,6.3639,0.2160,0.8456,1.0586,0.4619,0.0000,-12.4380,2.8932,83.8742,-0.7463,2.7814,0.0010,0.0002,
28-10-2012 12:00:00,0,0.8271,-0.0073,0.0085,10.2468,28.0672,22.2039,59.0805,7.2204,0.2193,4.3492,1.3046,0.2001,0.0000,0.0000,0.0000,97.8828,-0.4420,6.2731,0.0000,0.0000,
28-10-2012 12:00:00,-10.25,0.8271,0.0066,-0.0105,10.2468,33.1270,19.3362,19.7369,6.5088,0.2118,0.7757,1.0433,0.4604,0.0000,-12.7403,1.5518,86.2145,-0.6802,2.6906,0.0010,0.0002,
29-10-2012 12:00:04,0,0.8476,0.0304,0.0082,10.2674,28.2624,22.2744,58.9680,7.2229,0.2167,4.1733,1.3641,0.2007,0.0000,0.0000,0.0000,98.1534,-0.5351,6.1542,0.0000,0.0000,
